Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
157,1571932305745,24/10/2019 15:51:45,1571932325203,-4,24/10/2019 11:52:05,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,85,74,1,stim,Zone3,timelimit_screen,1995.9079999999958,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide48.jpeg,,Slide48.jpeg,,,,,,,,,,
158,1571932306339,24/10/2019 15:51:46,1571932325805,-4,24/10/2019 11:52:05,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,58,75,1,stim,advancementZone,response_keyboard,584.9450000096112,positive,1,0,1,0,,,,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
159,1571932306464,24/10/2019 15:51:46,1571932325864,-4,24/10/2019 11:52:05,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,58,75,1,stim,advancementZone,response_keyboard,644.6650000289083,negative,2,1,0,0,,,,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
160,1571932307715,24/10/2019 15:51:47,1571932327184,-4,24/10/2019 11:52:07,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,58,75,1,stim,Zone1,fixation,1981.0869999999995,,,0,1,0,,,,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
161,1571932308340,24/10/2019 15:51:48,1571932327806,-4,24/10/2019 11:52:07,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,65,76,1,stim,advancementZone,response_keyboard,608.2700000843033,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide60.jpeg,,Slide60.jpeg,,,,,,,,,,
162,1571932309715,24/10/2019 15:51:49,1571932329183,-4,24/10/2019 11:52:09,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,65,76,1,stim,Zone3,timelimit_screen,1997.951000000001,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide60.jpeg,,Slide60.jpeg,,,,,,,,,,
163,1571932310261,24/10/2019 15:51:50,1571932329725,-4,24/10/2019 11:52:09,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,68,77,1,stim,advancementZone,response_keyboard,529.865000047721,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
164,1571932311699,24/10/2019 15:51:51,1571932331162,-4,24/10/2019 11:52:11,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,68,77,1,stim,Zone1,fixation,1979.701000000001,,,0,1,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
165,1571932312219,24/10/2019 15:51:52,1571932331696,-4,24/10/2019 11:52:11,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,78,1,stim,advancementZone,response_keyboard,520.8300000522286,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide55.jpeg,,Slide55.jpeg,,,,,,,,,,
166,1571932313687,24/10/2019 15:51:53,1571932333158,-4,24/10/2019 11:52:13,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,78,1,stim,Zone3,timelimit_screen,1995.7190000000119,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide55.jpeg,,Slide55.jpeg,,,,,,,,,,
167,1571932314265,24/10/2019 15:51:54,1571932333739,-4,24/10/2019 11:52:13,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,87,79,1,stim,advancementZone,response_keyboard,571.3449999457225,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide50.jpeg,,Slide50.jpeg,,,,,,,,,,
168,1571932315672,24/10/2019 15:51:55,1571932335139,-4,24/10/2019 11:52:15,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,87,79,1,stim,Zone1,fixation,1980.1559999999881,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide50.jpeg,,Slide50.jpeg,,,,,,,,,,
169,1571932316187,24/10/2019 15:51:56,1571932335664,-4,24/10/2019 11:52:15,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,72,80,1,stim,advancementZone,response_keyboard,516.3950000423938,negative,1,0,1,0,,,,,3,trial,,,positive,block3,Slide67.jpeg,,Slide67.jpeg,,,,,,,,,,
170,1571932317645,24/10/2019 15:51:57,1571932337136,-4,24/10/2019 11:52:17,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,72,80,1,stim,Zone3,timelimit_screen,1996.6169999999984,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide67.jpeg,,Slide67.jpeg,,,,,,,,,,
171,1571932317786,24/10/2019 15:51:57,1571932337140,-4,24/10/2019 11:52:17,10365,2,task-xsf9,,3241621,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,END TASK,,,,,238561,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1571935036109,24/10/2019 16:37:16,1571935036492,-4,24/10/2019 12:37:16,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1571935039917,24/10/2019 16:37:19,1571935040356,-4,24/10/2019 12:37:20,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,1,1,1,Screen 1,advancementZone,continue_button,3814.9650001432747,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1571935042870,24/10/2019 16:37:22,1571935043310,-4,24/10/2019 12:37:23,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,2995.4159999999993,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1571935044370,24/10/2019 16:37:24,1571935044805,-4,24/10/2019 12:37:24,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1497.7340000000004,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1571935044870,24/10/2019 16:37:24,1571935045309,-4,24/10/2019 12:37:25,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,10,1,1,stim,advancementZone,response_keyboard,489.7600000258535,positive,1,1,0,0,,,,,1,trial,,,positive,block1,01F_HA_O.jpg,,1440.jpg,,,,,,,,,,
6,1571935046354,24/10/2019 16:37:26,1571935046787,-4,24/10/2019 12:37:26,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,10,1,1,stim,Zone1,fixation,1980.0599999999995,,,0,1,0,,,,,1,trial,,,positive,block1,01F_HA_O.jpg,,1440.jpg,,,,,,,,,,
7,1571935046963,24/10/2019 16:37:26,1571935047409,-4,24/10/2019 12:37:27,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,26,2,1,stim,advancementZone,response_keyboard,590.5000001657754,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM18SUS.JPG,,8010.jpg,,,,,,,,,,
8,1571935048355,24/10/2019 16:37:28,1571935048785,-4,24/10/2019 12:37:28,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,26,2,1,stim,Zone3,timelimit_screen,1997.1679999999997,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM18SUS.JPG,,8010.jpg,,,,,,,,,,
9,1571935048948,24/10/2019 16:37:28,1571935049363,-4,24/10/2019 12:37:29,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,25,3,1,stim,advancementZone,response_keyboard,549.3449999485165,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM13SUS.JPG,,7620.jpg,,,,,,,,,,
10,1571935050323,24/10/2019 16:37:30,1571935050763,-4,24/10/2019 12:37:30,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,25,3,1,stim,Zone1,fixation,1980.1020000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AM13SUS.JPG,,7620.jpg,,,,,,,,,,
11,1571935051184,24/10/2019 16:37:31,1571935051623,-4,24/10/2019 12:37:31,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,22,4,1,stim,advancementZone,response_keyboard,827.9200000688434,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF01SUS.JPG,,4233.jpg,,,,,,,,,,
12,1571935052312,24/10/2019 16:37:32,1571935052761,-4,24/10/2019 12:37:32,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,22,4,1,stim,Zone3,timelimit_screen,1996.8189999999995,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF01SUS.JPG,,4233.jpg,,,,,,,,,,
13,1571935052921,24/10/2019 16:37:32,1571935053377,-4,24/10/2019 12:37:33,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,5,5,1,stim,advancementZone,response_keyboard,584.7549999598414,negative,1,1,0,0,,,,,1,trial,,,negative,block1,28M_AN_C.jpg,,9050.jpg,,,,,,,,,,
14,1571935054296,24/10/2019 16:37:34,1571935054741,-4,24/10/2019 12:37:34,10365,2,task-xsf9,,3242632,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,5,5,1,stim,Zone1,fixation,1980.1949999999997,,,0,1,0,,,,,1,trial,,,negative,block1,28M_AN_C.jpg,,9050.jpg,,,,,,,,,,
