Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
125,1580703460991,03/02/2020 04:17:40,1580703460968,-8,02/02/2020 20:17:40,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,67,58,1,stim,advancementZone,response_keyboard,1056.3700000056997,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
126,1580703461928,03/02/2020 04:17:41,1580703461888,-8,02/02/2020 20:17:41,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,67,58,1,stim,Zone3,timelimit_screen,1992.5999999999767,,,0,1,0,,,1,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
127,1580703462725,03/02/2020 04:17:42,1580703462696,-8,02/02/2020 20:17:42,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,66,59,1,stim,advancementZone,response_keyboard,792.0649999869056,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,7380.jpg,,01F_AN_C.jpg,,,,,,,,,
128,1580703463912,03/02/2020 04:17:43,1580703463873,-8,02/02/2020 20:17:43,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,66,59,1,stim,Zone1,fixation,1985.271000000008,,,0,1,0,,,,,3,trial,,,negative,block3,,7380.jpg,,01F_AN_C.jpg,,,,,,,,,
129,1580703464709,03/02/2020 04:17:44,1580703464680,-8,02/02/2020 20:17:44,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,70,60,1,stim,advancementZone,response_keyboard,786.25999999349,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9830.jpg,,37M_AN_C.jpg,,,,,,,,,
130,1580703465913,03/02/2020 04:17:45,1580703465866,-8,02/02/2020 20:17:45,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,70,60,1,stim,Zone3,timelimit_screen,1992.6000000000058,,,0,1,0,,,1,,3,trial,,,negative,block3,,9830.jpg,,37M_AN_C.jpg,,,,,,,,,
131,1580703467038,03/02/2020 04:17:47,1580703467000,-8,02/02/2020 20:17:47,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,87,61,1,stim,advancementZone,response_keyboard,1114.689999987604,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7590.jpg,,AM06SUS.JPG,,,,,,,,,
132,1580703467889,03/02/2020 04:17:47,1580703467841,-8,02/02/2020 20:17:47,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,87,61,1,stim,Zone1,fixation,1975.9949999999953,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7590.jpg,,AM06SUS.JPG,,,,,,,,,
133,1580703469155,03/02/2020 04:17:49,1580703469113,-8,02/02/2020 20:17:49,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,88,62,1,stim,advancementZone,response_keyboard,1252.4200000043493,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
134,1580703469889,03/02/2020 04:17:49,1580703469835,-8,02/02/2020 20:17:49,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,88,62,1,stim,Zone3,timelimit_screen,1992.6000000000058,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
135,1580703470748,03/02/2020 04:17:50,1580703470720,-8,02/02/2020 20:17:50,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,83,63,1,stim,advancementZone,response_keyboard,864.625000016531,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
136,1580703471858,03/02/2020 04:17:51,1580703471810,-8,02/02/2020 20:17:51,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,83,63,1,stim,Zone1,fixation,1975.9949999999953,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
137,1580703472921,03/02/2020 04:17:52,1580703472896,-8,02/02/2020 20:17:52,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,84,64,1,stim,advancementZone,response_keyboard,1067.929999990156,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
138,1580703473842,03/02/2020 04:17:53,1580703473803,-8,02/02/2020 20:17:53,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,84,64,1,stim,Zone3,timelimit_screen,1992.6000000000058,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
139,1580703474663,03/02/2020 04:17:54,1580703474624,-8,02/02/2020 20:17:54,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,76,65,1,stim,advancementZone,response_keyboard,803.5299999755807,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
140,1580703475820,03/02/2020 04:17:55,1580703475788,-8,02/02/2020 20:17:55,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,76,65,1,stim,Zone1,fixation,1985.304999999993,,,0,1,0,,,,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
141,1580703476721,03/02/2020 04:17:56,1580703476688,-8,02/02/2020 20:17:56,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,74,66,1,stim,advancementZone,response_keyboard,882.0399999967776,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
142,1580703477836,03/02/2020 04:17:57,1580703477781,-8,02/02/2020 20:17:57,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,74,66,1,stim,Zone3,timelimit_screen,1992.6000000000058,,,0,1,0,,,1,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
143,1580703478417,03/02/2020 04:17:58,1580703478377,-8,02/02/2020 20:17:58,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,86,67,1,stim,advancementZone,response_keyboard,578.8499999907799,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
144,1580703479791,03/02/2020 04:17:59,1580703479757,-8,02/02/2020 20:17:59,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,86,67,1,stim,Zone1,fixation,1975.9949999999953,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
145,1580703481027,03/02/2020 04:18:01,1580703480961,-8,02/02/2020 20:18:00,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,89,68,1,stim,advancementZone,response_keyboard,1186.0000000160653,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
146,1580703481776,03/02/2020 04:18:01,1580703481749,-8,02/02/2020 20:18:01,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,89,68,1,stim,Zone3,timelimit_screen,1992.6000000000058,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
147,1580703482765,03/02/2020 04:18:02,1580703482688,-8,02/02/2020 20:18:02,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,68,69,1,stim,advancementZone,response_keyboard,920.1450000109617,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9424.jpg,,09F_AN_C.jpg,,,,,,,,,
148,1580703483762,03/02/2020 04:18:03,1580703483725,-8,02/02/2020 20:18:03,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,68,69,1,stim,Zone1,fixation,1975.9949999999953,,,0,1,0,,,,,3,trial,,,negative,block3,,9424.jpg,,09F_AN_C.jpg,,,,,,,,,
149,1580703484778,03/02/2020 04:18:04,1580703484744,-8,02/02/2020 20:18:04,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,80,70,1,stim,advancementZone,response_keyboard,1001.6100000066217,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,3211.jpg,,07F_SP_O.jpg,,,,,,,,,
150,1580703485761,03/02/2020 04:18:05,1580703485727,-8,02/02/2020 20:18:05,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,80,70,1,stim,Zone3,timelimit_screen,2001.8850000000093,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,3211.jpg,,07F_SP_O.jpg,,,,,,,,,
151,1580703486631,03/02/2020 04:18:06,1580703486600,-8,02/02/2020 20:18:06,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,75,71,1,stim,advancementZone,response_keyboard,856.8300000042655,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
152,1580703487742,03/02/2020 04:18:07,1580703487703,-8,02/02/2020 20:18:07,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,75,71,1,stim,Zone1,fixation,1975.9949999999953,,,0,1,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
153,1580703488945,03/02/2020 04:18:08,1580703488912,-8,02/02/2020 20:18:08,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,85,72,1,stim,advancementZone,response_keyboard,1186.5599999728147,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7460.jpg,,AF13SUS.JPG,,,,,,,,,
154,1580703489743,03/02/2020 04:18:09,1580703489696,-8,02/02/2020 20:18:09,10365,5,task-nq9b,,3844720,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,85,72,1,stim,Zone3,timelimit_screen,1992.6000000000058,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,7460.jpg,,AF13SUS.JPG,,,,,,,,,
