Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
21,1572621807092,01/11/2019 15:23:27,1572621808683,-7,01/11/2019 08:23:28,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,14,9,1,stim,advancementZone,response_keyboard,521.6349999973318,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,AF08HAS.jpg,,5825.jpg,,,,,,,,,
22,1572621808546,01/11/2019 15:23:28,1572621810140,-7,01/11/2019 08:23:30,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,14,9,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,1,trial,,,positive,block1,,AF08HAS.jpg,,5825.jpg,,,,,,,,,
23,1572621809014,01/11/2019 15:23:29,1572621810606,-7,01/11/2019 08:23:30,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,8,10,1,stim,advancementZone,response_keyboard,455.26999999856343,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,37M_AN_C.jpg,,9830.jpg,,,,,,,,,
24,1572621810546,01/11/2019 15:23:30,1572621812146,-7,01/11/2019 08:23:32,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,8,10,1,stim,Zone3,timelimit_screen,2005.9200000000055,,,0,1,0,,,1,,1,trial,,,negative,block1,,37M_AN_C.jpg,,9830.jpg,,,,,,,,,
25,1572621811297,01/11/2019 15:23:31,1572621812878,-7,01/11/2019 08:23:32,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,18,11,1,stim,advancementZone,response_keyboard,722.9550000010931,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,07F_SP_O.jpg,,3211.jpg,,,,,,,,,
26,1572621812531,01/11/2019 15:23:32,1572621814134,-7,01/11/2019 08:23:34,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,18,11,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,07F_SP_O.jpg,,3211.jpg,,,,,,,,,
27,1572621813235,01/11/2019 15:23:33,1572621814825,-7,01/11/2019 08:23:34,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,23,12,1,stim,advancementZone,response_keyboard,679.9250000003667,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF13SUS.JPG,,7460.jpg,,,,,,,,,
28,1572621814536,01/11/2019 15:23:34,1572621816141,-7,01/11/2019 08:23:36,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,23,12,1,stim,Zone3,timelimit_screen,2005.9199999999983,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,AF13SUS.JPG,,7460.jpg,,,,,,,,,
29,1572621815066,01/11/2019 15:23:35,1572621816670,-7,01/11/2019 08:23:36,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,11,13,1,stim,advancementZone,response_keyboard,517.2499999971478,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,24M_HA_O.jpg,,2057.jpg,,,,,,,,,
30,1572621816538,01/11/2019 15:23:36,1572621818130,-7,01/11/2019 08:23:38,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,11,13,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,1,trial,,,positive,block1,,24M_HA_O.jpg,,2057.jpg,,,,,,,,,
31,1572621817178,01/11/2019 15:23:37,1572621818785,-7,01/11/2019 08:23:38,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,21,14,1,stim,advancementZone,response_keyboard,645.860000000539,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,27M_SP_O.jpg,,4598.jpg,,,,,,,,,
32,1572621818549,01/11/2019 15:23:38,1572621820136,-7,01/11/2019 08:23:40,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,21,14,1,stim,Zone3,timelimit_screen,2006.6419999999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,27M_SP_O.jpg,,4598.jpg,,,,,,,,,
33,1572621819170,01/11/2019 15:23:39,1572621820765,-7,01/11/2019 08:23:40,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,27,15,1,stim,advancementZone,response_keyboard,619.6749999980966,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM34SUS.JPG,,8466.jpg,,,,,,,,,
34,1572621820532,01/11/2019 15:23:40,1572621822125,-7,01/11/2019 08:23:42,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,27,15,1,stim,Zone1,fixation,1989.2040000000052,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM34SUS.JPG,,8466.jpg,,,,,,,,,
35,1572621821110,01/11/2019 15:23:41,1572621822711,-7,01/11/2019 08:23:42,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,22,16,1,stim,advancementZone,response_keyboard,575.8150000001478,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF03SUS.JPG,,6837.jpg,,,,,,,,,
36,1572621822532,01/11/2019 15:23:42,1572621824131,-7,01/11/2019 08:23:44,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,22,16,1,stim,Zone3,timelimit_screen,2005.9199999999983,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,AF03SUS.JPG,,6837.jpg,,,,,,,,,
37,1572621823095,01/11/2019 15:23:43,1572621824691,-7,01/11/2019 08:23:44,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,25,17,1,stim,advancementZone,response_keyboard,550.5650000013702,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM06SUS.JPG,,7590.jpg,,,,,,,,,
38,1572621824538,01/11/2019 15:23:44,1572621826121,-7,01/11/2019 08:23:46,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,25,17,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM06SUS.JPG,,7590.jpg,,,,,,,,,
39,1572621825100,01/11/2019 15:23:45,1572621826693,-7,01/11/2019 08:23:46,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,5,18,1,stim,advancementZone,response_keyboard,562.4750000024505,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,08F_AN_C.jpg,,9185.jpg,,,,,,,,,
40,1572621826538,01/11/2019 15:23:46,1572621828126,-7,01/11/2019 08:23:48,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,5,18,1,stim,Zone3,timelimit_screen,2005.9199999999983,,,0,1,0,,,1,,1,trial,,,negative,block1,,08F_AN_C.jpg,,9185.jpg,,,,,,,,,
41,1572621827069,01/11/2019 15:23:47,1572621828662,-7,01/11/2019 08:23:48,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,6,19,1,stim,advancementZone,response_keyboard,525.9650000007241,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,09F_AN_C.jpg,,9424.jpg,,,,,,,,,
42,1572621828522,01/11/2019 15:23:48,1572621830115,-7,01/11/2019 08:23:50,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,6,19,1,stim,Zone1,fixation,1989.7750000000015,,,0,1,0,,,,,1,trial,,,negative,block1,,09F_AN_C.jpg,,9424.jpg,,,,,,,,,
43,1572621829134,01/11/2019 15:23:49,1572621830733,-7,01/11/2019 08:23:50,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,16,20,1,stim,advancementZone,response_keyboard,607.5200000013865,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,01F_SP_O.jpg,,2480.jpg,,,,,,,,,
44,1572621830516,01/11/2019 15:23:50,1572621832122,-7,01/11/2019 08:23:52,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,16,20,1,stim,Zone3,timelimit_screen,2005.9199999999983,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,01F_SP_O.jpg,,2480.jpg,,,,,,,,,
45,1572621831094,01/11/2019 15:23:51,1572621832678,-7,01/11/2019 08:23:52,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,9,21,1,stim,advancementZone,response_keyboard,546.6999999989639,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,AM28ANS.jpg,,9910.jpg,,,,,,,,,
46,1572621832516,01/11/2019 15:23:52,1572621834110,-7,01/11/2019 08:23:54,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,9,21,1,stim,Zone1,fixation,1989.2040000000052,,,0,1,0,,,,,1,trial,,,negative,block1,,AM28ANS.jpg,,9910.jpg,,,,,,,,,
47,1572621833084,01/11/2019 15:23:53,1572621834681,-7,01/11/2019 08:23:54,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,19,22,1,stim,advancementZone,response_keyboard,560.2849999995669,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,08F_SP_O.jpg,,3310.jpg,,,,,,,,,
48,1572621834521,01/11/2019 15:23:54,1572621836117,-7,01/11/2019 08:23:56,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,19,22,1,stim,Zone3,timelimit_screen,2005.919999999991,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,08F_SP_O.jpg,,3310.jpg,,,,,,,,,
49,1572621835068,01/11/2019 15:23:55,1572621836661,-7,01/11/2019 08:23:56,10365,4,task-dhn3,,3273381,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,17,23,1,stim,advancementZone,response_keyboard,534.1149999985646,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,06F_SP_O.jpg,,2704.jpg,,,,,,,,,
