Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
33,1572598551944,01/11/2019 08:55:51,1572598565395,-5,01/11/2019 03:56:05,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,26,15,1,stim,advancementZone,response_keyboard,388.6849999980768,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM18SUS.JPG,,8010.jpg,,,
34,1572598553523,01/11/2019 08:55:53,1572598566964,-5,01/11/2019 03:56:06,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,26,15,1,stim,Zone1,fixation,1983.0899999999965,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM18SUS.JPG,,8010.jpg,,,
35,1572598553945,01/11/2019 08:55:53,1572598567387,-5,01/11/2019 03:56:07,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,8,16,1,stim,advancementZone,response_keyboard,396.93000000261236,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AF14ANS.jpg,,9421.jpg,,,
36,1572598555523,01/11/2019 08:55:55,1572598568964,-5,01/11/2019 03:56:08,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,8,16,1,stim,Zone3,timelimit_screen,1999.6790000000037,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,AF14ANS.jpg,,9421.jpg,,,
37,1572598556024,01/11/2019 08:55:56,1572598569467,-5,01/11/2019 03:56:09,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,13,17,1,stim,advancementZone,response_keyboard,475.6350000097882,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
38,1572598557507,01/11/2019 08:55:57,1572598570946,-5,01/11/2019 03:56:10,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,13,17,1,stim,Zone1,fixation,1982.9819999999963,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
39,1572598557836,01/11/2019 08:55:57,1572598571291,-5,01/11/2019 03:56:11,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,4,18,1,stim,advancementZone,response_keyboard,319.2799999960698,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
40,1572598559492,01/11/2019 08:55:59,1572598572948,-5,01/11/2019 03:56:12,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,4,18,1,stim,Zone3,timelimit_screen,2000.3669999999984,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
41,1572598559923,01/11/2019 08:55:59,1572598573372,-5,01/11/2019 03:56:13,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,25,19,1,stim,advancementZone,response_keyboard,399.1649999952642,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM13SUS.JPG,,7620.jpg,,,
42,1572598561486,01/11/2019 08:56:01,1572598574930,-5,01/11/2019 03:56:14,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,25,19,1,stim,Zone1,fixation,1983.3300000000017,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM13SUS.JPG,,7620.jpg,,,
43,1572598561908,01/11/2019 08:56:01,1572598575356,-5,01/11/2019 03:56:15,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,18,20,1,stim,advancementZone,response_keyboard,399.6049999987008,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,23M_SP_O.jpg,,1560.jpg,,,
44,1572598563486,01/11/2019 08:56:03,1572598576929,-5,01/11/2019 03:56:16,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,18,20,1,stim,Zone3,timelimit_screen,1999.3510000000024,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,23M_SP_O.jpg,,1560.jpg,,,
45,1572598563814,01/11/2019 08:56:03,1572598577251,-5,01/11/2019 03:56:17,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,7,21,1,stim,advancementZone,response_keyboard,306.08500000380445,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AF07ANS.jpg,,9295.jpg,,,
46,1572598565470,01/11/2019 08:56:05,1572598578912,-5,01/11/2019 03:56:18,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,7,21,1,stim,Zone1,fixation,1983.2880000000005,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AF07ANS.jpg,,9295.jpg,,,
47,1572598565783,01/11/2019 08:56:05,1572598579235,-5,01/11/2019 03:56:19,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,17,22,1,stim,advancementZone,response_keyboard,296.14500000025146,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,09F_SP_O.jpg,,1303.jpg,,,
48,1572598567459,01/11/2019 08:56:07,1572598580913,-5,01/11/2019 03:56:20,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,17,22,1,stim,Zone3,timelimit_screen,1999.851999999999,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,09F_SP_O.jpg,,1303.jpg,,,
49,1572598567755,01/11/2019 08:56:07,1572598581211,-5,01/11/2019 03:56:21,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,5,23,1,stim,advancementZone,response_keyboard,275.55999999458436,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,28M_AN_C.jpg,,9050.jpg,,,
50,1572598569448,01/11/2019 08:56:09,1572598582896,-5,01/11/2019 03:56:22,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,5,23,1,stim,Zone1,fixation,1983.716999999997,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,28M_AN_C.jpg,,9050.jpg,,,
51,1572598569918,01/11/2019 08:56:09,1572598583355,-5,01/11/2019 03:56:23,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,24,24,1,stim,advancementZone,response_keyboard,433.08500001148786,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF30SUS.JPG,,7430.jpg,,,
52,1572598571466,01/11/2019 08:56:11,1572598584897,-5,01/11/2019 03:56:24,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,24,24,1,stim,Zone3,timelimit_screen,1999.9289999999964,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF30SUS.JPG,,7430.jpg,,,
53,1572598578652,01/11/2019 08:56:18,1572598592099,-5,01/11/2019 03:56:32,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,28,1,1,progress_text,advancementZone,continue_button,7173.259999995935,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
54,1572598581653,01/11/2019 08:56:21,1572598595097,-5,01/11/2019 03:56:35,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,29,2,1,Screen 1,Zone1,timelimit_screen,2999.827000000005,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1572598583157,01/11/2019 08:56:23,1572598596595,-5,01/11/2019 03:56:36,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,30,2,1,Screen 1,Zone3,timelimit_screen,1499.0139999999956,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1572598583920,01/11/2019 08:56:23,1572598597355,-5,01/11/2019 03:56:37,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,40,25,1,stim,advancementZone,response_keyboard,734.1900000028545,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
57,1572598585140,01/11/2019 08:56:25,1572598598579,-5,01/11/2019 03:56:38,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,40,25,1,stim,Zone1,fixation,1983.773000000001,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
58,1572598585623,01/11/2019 08:56:25,1572598599075,-5,01/11/2019 03:56:39,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,39,26,1,stim,advancementZone,response_keyboard,467.69000000495,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
59,1572598587139,01/11/2019 08:56:27,1572598600580,-5,01/11/2019 03:56:40,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,39,26,1,stim,Zone3,timelimit_screen,2000.349000000002,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
60,1572598587734,01/11/2019 08:56:27,1572598601180,-5,01/11/2019 03:56:41,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,36,27,1,stim,advancementZone,response_keyboard,574.8299999977462,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9432.jpg,,AM10ANS.jpg,,,
61,1572598589124,01/11/2019 08:56:29,1572598602563,-5,01/11/2019 03:56:42,10365,4,task-5unm,,3272133,ABN9IUIM1YA7Y,909136,,complete,jzxrcy,,computer,Desktop or Laptop,Windows 8.1,Chrome 78.0.3904.70,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,,,,order8,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,36,27,1,stim,Zone1,fixation,1983.046000000002,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9432.jpg,,AM10ANS.jpg,,,
