Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
45,1572580111841,01/11/2019 03:48:31,1572580111871,-4,31/10/2019 23:48:31,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,23,19,1,stim,Zone1,fixation,1983.349000000002,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF02SUS.JPG,,6410.jpg,,,
46,1572580112325,01/11/2019 03:48:32,1572580112368,-4,31/10/2019 23:48:32,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,19,20,1,stim,advancementZone,response_keyboard,462.2299999464303,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,24M_SP_O.jpg,,2339.jpg,,,
47,1572580113825,01/11/2019 03:48:33,1572580113871,-4,31/10/2019 23:48:33,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,19,20,1,stim,Zone3,timelimit_screen,1999.9279999999999,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,24M_SP_O.jpg,,2339.jpg,,,
48,1572580114263,01/11/2019 03:48:34,1572580114302,-4,31/10/2019 23:48:34,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,8,21,1,stim,advancementZone,response_keyboard,398.6649999860674,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,AF14ANS.jpg,,9421.jpg,,,
49,1572580115809,01/11/2019 03:48:35,1572580115855,-4,31/10/2019 23:48:35,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,8,21,1,stim,Zone1,fixation,1983.3470000000088,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AF14ANS.jpg,,9421.jpg,,,
50,1572580116263,01/11/2019 03:48:36,1572580116307,-4,31/10/2019 23:48:36,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,4,22,1,stim,advancementZone,response_keyboard,428.3950000535697,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
51,1572580117811,01/11/2019 03:48:37,1572580117855,-4,31/10/2019 23:48:37,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,4,22,1,stim,Zone3,timelimit_screen,1999.978999999992,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
52,1572580118199,01/11/2019 03:48:38,1572580118250,-4,31/10/2019 23:48:38,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,22,23,1,stim,advancementZone,response_keyboard,361.60499998368323,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
53,1572580119794,01/11/2019 03:48:39,1572580119837,-4,31/10/2019 23:48:39,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,22,23,1,stim,Zone1,fixation,1983.3139999999985,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
54,1572580120185,01/11/2019 03:48:40,1572580120226,-4,31/10/2019 23:48:40,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,18,24,1,stim,advancementZone,response_keyboard,360.0699999369681,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,23M_SP_O.jpg,,1560.jpg,,,
55,1572580121794,01/11/2019 03:48:41,1572580121839,-4,31/10/2019 23:48:41,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,18,24,1,stim,Zone3,timelimit_screen,2000.0570000000007,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,23M_SP_O.jpg,,1560.jpg,,,
56,1572580125216,01/11/2019 03:48:45,1572580125257,-4,31/10/2019 23:48:45,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,28,1,1,progress_text,advancementZone,continue_button,3385.7149998657405,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
57,1572580128295,01/11/2019 03:48:48,1572580128255,-4,31/10/2019 23:48:48,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,29,2,1,Screen 1,Zone1,timelimit_screen,3000.1089999999967,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
58,1572580129812,01/11/2019 03:48:49,1572580129754,-4,31/10/2019 23:48:49,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,30,2,1,Screen 1,Zone3,timelimit_screen,1499.9259999999922,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
59,1572580130796,01/11/2019 03:48:50,1572580130622,-4,31/10/2019 23:48:50,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,53,25,1,stim,advancementZone,response_keyboard,838.9650001190603,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8010.jpg,,AM18SUS.JPG,,,
60,1572580131688,01/11/2019 03:48:51,1572580131737,-4,31/10/2019 23:48:51,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,53,25,1,stim,Zone1,fixation,1983.320000000007,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8010.jpg,,AM18SUS.JPG,,,
61,1572580132297,01/11/2019 03:48:52,1572580132323,-4,31/10/2019 23:48:52,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,37,26,1,stim,advancementZone,response_keyboard,555.0750000402331,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1440.jpg,,01F_HA_O.jpg,,,
62,1572580133707,01/11/2019 03:48:53,1572580133737,-4,31/10/2019 23:48:53,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,37,26,1,stim,Zone3,timelimit_screen,2000.0040000000008,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1440.jpg,,01F_HA_O.jpg,,,
63,1572580134254,01/11/2019 03:48:54,1572580134293,-4,31/10/2019 23:48:54,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,38,27,1,stim,advancementZone,response_keyboard,516.7900000233203,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1441.jpg,,07F_HA_O.jpg,,,
64,1572580135678,01/11/2019 03:48:55,1572580135720,-4,31/10/2019 23:48:55,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,38,27,1,stim,Zone1,fixation,1983.4100000000035,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,1441.jpg,,07F_HA_O.jpg,,,
65,1572580136240,01/11/2019 03:48:56,1572580136278,-4,31/10/2019 23:48:56,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,40,28,1,stim,advancementZone,response_keyboard,527.0649997983128,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
66,1572580137683,01/11/2019 03:48:57,1572580137720,-4,31/10/2019 23:48:57,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,40,28,1,stim,Zone3,timelimit_screen,1999.851999999999,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
67,1572580138329,01/11/2019 03:48:58,1572580138312,-4,31/10/2019 23:48:58,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,43,29,1,stim,advancementZone,response_keyboard,550.3650000318885,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1030.jpg,,02F_SP_O.jpg,,,
68,1572580139656,01/11/2019 03:48:59,1572580139703,-4,31/10/2019 23:48:59,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,43,29,1,stim,Zone1,fixation,1983.3669999999984,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1030.jpg,,02F_SP_O.jpg,,,
69,1572580140379,01/11/2019 03:49:00,1572580140423,-4,31/10/2019 23:49:00,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,52,30,1,stim,advancementZone,response_keyboard,685.9800000675023,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7620.jpg,,AM13SUS.JPG,,,
70,1572580141674,01/11/2019 03:49:01,1572580141704,-4,31/10/2019 23:49:01,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,52,30,1,stim,Zone3,timelimit_screen,2000.0570000000007,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7620.jpg,,AM13SUS.JPG,,,
71,1572580142302,01/11/2019 03:49:02,1572580142355,-4,31/10/2019 23:49:02,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,44,31,1,stim,advancementZone,response_keyboard,620.5899999476969,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1303.jpg,,09F_SP_O.jpg,,,
72,1572580143653,01/11/2019 03:49:03,1572580143686,-4,31/10/2019 23:49:03,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,44,31,1,stim,Zone1,fixation,1983.2649999999994,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1303.jpg,,09F_SP_O.jpg,,,
73,1572580144223,01/11/2019 03:49:04,1572580144275,-4,31/10/2019 23:49:04,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,41,32,1,stim,advancementZone,response_keyboard,559.9599999841303,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2347.jpg,,37M_HA_O.jpg,,,
74,1572580145652,01/11/2019 03:49:05,1572580145687,-4,31/10/2019 23:49:05,10365,4,task-f3ii,,3271986,A3BBGFC0RG39HK,909088,,complete,ynkymr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,41,32,1,stim,Zone3,timelimit_screen,2000.0350000000035,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2347.jpg,,37M_HA_O.jpg,,,
