Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
62,1571934901960,24/10/2019 16:35:01,1571934902140,-4,24/10/2019 12:35:02,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,33,27,1,stim,advancementZone,response_keyboard,939.4549999851733,positive,1,0,1,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
63,1571934902132,24/10/2019 16:35:02,1571934902148,-4,24/10/2019 12:35:02,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,33,27,1,stim,advancementZone,response_keyboard,946.4799999259412,negative,2,1,0,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
64,1571934902710,24/10/2019 16:35:02,1571934903158,-4,24/10/2019 12:35:03,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,33,27,1,stim,Zone1,fixation,1980.4380000000092,,,0,1,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
65,1571934903288,24/10/2019 16:35:03,1571934903731,-4,24/10/2019 12:35:03,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,36,28,1,stim,advancementZone,response_keyboard,546.2599999736995,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
66,1571934904711,24/10/2019 16:35:04,1571934905155,-4,24/10/2019 12:35:05,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,36,28,1,stim,Zone3,timelimit_screen,1996.5099999999948,,,0,1,0,,,1,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
67,1571934905508,24/10/2019 16:35:05,1571934905960,-4,24/10/2019 12:35:05,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,52,29,1,stim,advancementZone,response_keyboard,776.4650001190603,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
68,1571934906695,24/10/2019 16:35:06,1571934907135,-4,24/10/2019 12:35:07,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,52,29,1,stim,Zone1,fixation,1980.3650000000052,,,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
69,1571934907133,24/10/2019 16:35:07,1571934907577,-4,24/10/2019 12:35:07,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,38,30,1,stim,advancementZone,response_keyboard,410.85999994538724,positive,1,1,0,0,,,,,2,trial,,,positive,block2,2057.jpg,,24M_HA_O.jpg,,,,,,,,,,
70,1571934908681,24/10/2019 16:35:08,1571934909133,-4,24/10/2019 12:35:09,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,38,30,1,stim,Zone3,timelimit_screen,1996.8209999999963,,,0,1,0,,,1,,2,trial,,,positive,block2,2057.jpg,,24M_HA_O.jpg,,,,,,,,,,
71,1571934909088,24/10/2019 16:35:09,1571934909541,-4,24/10/2019 12:35:09,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,37,31,1,stim,advancementZone,response_keyboard,379.69499989412725,positive,1,1,0,0,,,,,2,trial,,,positive,block2,1460.jpg,,03F_HA_O.jpg,,,,,,,,,,
72,1571934910667,24/10/2019 16:35:10,1571934911113,-4,24/10/2019 12:35:11,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,37,31,1,stim,Zone1,fixation,1980.4790000000066,,,0,1,0,,,,,2,trial,,,positive,block2,1460.jpg,,03F_HA_O.jpg,,,,,,,,,,
73,1571934911156,24/10/2019 16:35:11,1571934911601,-4,24/10/2019 12:35:11,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,50,32,1,stim,advancementZone,response_keyboard,459.50999995693564,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,7460.jpg,,AF13SUS.JPG,,,,,,,,,,
74,1571934912662,24/10/2019 16:35:12,1571934913110,-4,24/10/2019 12:35:13,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,50,32,1,stim,Zone3,timelimit_screen,1996.757999999987,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,7460.jpg,,AF13SUS.JPG,,,,,,,,,,
75,1571934913146,24/10/2019 16:35:13,1571934913579,-4,24/10/2019 12:35:13,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,47,33,1,stim,advancementZone,response_keyboard,445.51999983377755,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
76,1571934914653,24/10/2019 16:35:14,1571934915089,-4,24/10/2019 12:35:15,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,47,33,1,stim,Zone1,fixation,1980.521000000008,,,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
77,1571934915075,24/10/2019 16:35:15,1571934915515,-4,24/10/2019 12:35:15,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,48,34,1,stim,advancementZone,response_keyboard,397.544999839738,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
78,1571934916653,24/10/2019 16:35:16,1571934917087,-4,24/10/2019 12:35:17,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,48,34,1,stim,Zone3,timelimit_screen,1996.7590000000055,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
79,1571934917090,24/10/2019 16:35:17,1571934917539,-4,24/10/2019 12:35:17,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,54,35,1,stim,advancementZone,response_keyboard,423.064999980852,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8466.jpg,,AM34SUS.JPG,,,,,,,,,,
80,1571934918622,24/10/2019 16:35:18,1571934919067,-4,24/10/2019 12:35:19,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,54,35,1,stim,Zone1,fixation,1980.1849999999977,,,0,1,0,,,,,2,trial,,,ambiguous,block2,8466.jpg,,AM34SUS.JPG,,,,,,,,,,
81,1571934919154,24/10/2019 16:35:19,1571934919535,-4,24/10/2019 12:35:19,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,39,36,1,stim,advancementZone,response_keyboard,438.82000003941357,negative,1,0,1,0,,,,,2,trial,,,positive,block2,2340.jpg,,36M_HA_O.jpg,,,,,,,,,,
82,1571934920621,24/10/2019 16:35:20,1571934921065,-4,24/10/2019 12:35:21,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,39,36,1,stim,Zone3,timelimit_screen,1996.8969999999972,,,0,1,0,,,1,,2,trial,,,positive,block2,2340.jpg,,36M_HA_O.jpg,,,,,,,,,,
83,1571934921231,24/10/2019 16:35:21,1571934921661,-4,24/10/2019 12:35:21,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,53,37,1,stim,advancementZone,response_keyboard,569.7149999905378,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
84,1571934922591,24/10/2019 16:35:22,1571934923045,-4,24/10/2019 12:35:23,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,53,37,1,stim,Zone1,fixation,1980.330999999991,,,0,1,0,,,,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
85,1571934923168,24/10/2019 16:35:23,1571934923617,-4,24/10/2019 12:35:23,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,32,38,1,stim,advancementZone,response_keyboard,548.1149998959154,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
86,1571934924606,24/10/2019 16:35:24,1571934925043,-4,24/10/2019 12:35:25,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,32,38,1,stim,Zone3,timelimit_screen,1997.1470000000118,,,0,1,0,,,1,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
87,1571934925294,24/10/2019 16:35:25,1571934925734,-4,24/10/2019 12:35:25,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,43,39,1,stim,advancementZone,response_keyboard,661.8300001136959,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,2480.jpg,,01F_SP_O.jpg,,,,,,,,,,
88,1571934926590,24/10/2019 16:35:26,1571934927022,-4,24/10/2019 12:35:27,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,43,39,1,stim,Zone1,fixation,1980.077999999994,,,0,1,0,,,,,2,trial,,,ambiguous,block2,2480.jpg,,01F_SP_O.jpg,,,,,,,,,,
89,1571934927309,24/10/2019 16:35:27,1571934927735,-4,24/10/2019 12:35:27,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,49,40,1,stim,advancementZone,response_keyboard,684.8649999592453,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,6837.jpg,,AF03SUS.JPG,,,,,,,,,,
90,1571934928575,24/10/2019 16:35:28,1571934929020,-4,24/10/2019 12:35:29,10365,2,task-uyls,,3242583,AOOLS8280CL0Z,899445,,complete,vennut,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x599,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,49,40,1,stim,Zone3,timelimit_screen,1997.1440000000002,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,6837.jpg,,AF03SUS.JPG,,,,,,,,,,
