Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
76,1571931098079,24/10/2019 15:31:38,1571931097155,-4,24/10/2019 11:31:37,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,36,35,1,stim,Zone1,fixation,1993.0080000000016,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide26.jpeg,,Slide26.jpeg,,,,
77,1571931098798,24/10/2019 15:31:38,1571931097870,-4,24/10/2019 11:31:37,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,61,36,1,stim,advancementZone,response_keyboard,701.5599999867845,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,,
78,1571931100079,24/10/2019 15:31:40,1571931099155,-4,24/10/2019 11:31:39,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,61,36,1,stim,Zone3,timelimit_screen,1999.9130000000005,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,,
79,1571931101095,24/10/2019 15:31:41,1571931100164,-4,24/10/2019 11:31:40,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,37,37,1,stim,advancementZone,response_keyboard,998.859999992419,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide27.jpeg,,Slide27.jpeg,,,,
80,1571931102079,24/10/2019 15:31:42,1571931101148,-4,24/10/2019 11:31:41,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,37,37,1,stim,Zone1,fixation,1992.9919999999984,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide27.jpeg,,Slide27.jpeg,,,,
81,1571931102594,24/10/2019 15:31:42,1571931101670,-4,24/10/2019 11:31:41,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,31,38,1,stim,advancementZone,response_keyboard,515.3100000170525,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide21.jpeg,,Slide21.jpeg,,,,
82,1571931104111,24/10/2019 15:31:44,1571931103150,-4,24/10/2019 11:31:43,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,31,38,1,stim,Zone3,timelimit_screen,1999.99500000001,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,Slide21.jpeg,,Slide21.jpeg,,,,
83,1571931104642,24/10/2019 15:31:44,1571931103711,-4,24/10/2019 11:31:43,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,45,39,1,stim,advancementZone,response_keyboard,537.8700000001118,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,,
84,1571931106079,24/10/2019 15:31:46,1571931105142,-4,24/10/2019 11:31:45,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,45,39,1,stim,Zone1,fixation,1993.0279999999912,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,,
85,1571931106893,24/10/2019 15:31:46,1571931105963,-4,24/10/2019 11:31:45,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,62,40,1,stim,advancementZone,response_keyboard,801.6500000085216,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide20.jpeg,,Slide20.jpeg,,,,
86,1571931108057,24/10/2019 15:31:48,1571931107141,-4,24/10/2019 11:31:47,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,62,40,1,stim,Zone3,timelimit_screen,1999.893000000011,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide20.jpeg,,Slide20.jpeg,,,,
87,1571931108824,24/10/2019 15:31:48,1571931107901,-4,24/10/2019 11:31:47,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,52,41,1,stim,advancementZone,response_keyboard,755.0850000116043,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide10.jpeg,,Slide10.jpeg,,,,
88,1571931110060,24/10/2019 15:31:50,1571931109133,-4,24/10/2019 11:31:49,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,52,41,1,stim,Zone1,fixation,1993.074999999997,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide10.jpeg,,Slide10.jpeg,,,,
89,1571931110795,24/10/2019 15:31:50,1571931109875,-4,24/10/2019 11:31:49,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,38,42,1,stim,advancementZone,response_keyboard,736.1300000047777,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide28.jpeg,,Slide28.jpeg,,,,
90,1571931112060,24/10/2019 15:31:52,1571931111135,-4,24/10/2019 11:31:51,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,38,42,1,stim,Zone3,timelimit_screen,1999.9139999999898,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,Slide28.jpeg,,Slide28.jpeg,,,,
91,1571931112888,24/10/2019 15:31:52,1571931111914,-4,24/10/2019 11:31:51,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,58,43,1,stim,advancementZone,response_keyboard,762.6100000052247,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide16.jpeg,,Slide16.jpeg,,,,
92,1571931114052,24/10/2019 15:31:54,1571931113127,-4,24/10/2019 11:31:53,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,58,43,1,stim,Zone1,fixation,1993.020000000004,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide16.jpeg,,Slide16.jpeg,,,,
93,1571931115161,24/10/2019 15:31:55,1571931114229,-4,24/10/2019 11:31:54,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,59,44,1,stim,advancementZone,response_keyboard,1095.1250000216532,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide17.jpeg,,Slide17.jpeg,,,,
94,1571931116068,24/10/2019 15:31:56,1571931115129,-4,24/10/2019 11:31:55,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,59,44,1,stim,Zone3,timelimit_screen,1999.949999999997,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide17.jpeg,,Slide17.jpeg,,,,
95,1571931116833,24/10/2019 15:31:56,1571931115910,-4,24/10/2019 11:31:55,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,32,45,1,stim,advancementZone,response_keyboard,761.3150000106543,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide22.jpeg,,Slide22.jpeg,,,,
96,1571931118040,24/10/2019 15:31:58,1571931117120,-4,24/10/2019 11:31:57,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,32,45,1,stim,Zone1,fixation,1993.0090000000055,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide22.jpeg,,Slide22.jpeg,,,,
97,1571931118790,24/10/2019 15:31:58,1571931117851,-4,24/10/2019 11:31:57,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,42,46,1,stim,advancementZone,response_keyboard,724.6450000093319,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide32.jpeg,,Slide32.jpeg,,,,
98,1571931120040,24/10/2019 15:32:00,1571931119120,-4,24/10/2019 11:31:59,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,42,46,1,stim,Zone3,timelimit_screen,1999.9189999999944,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide32.jpeg,,Slide32.jpeg,,,,
99,1571931120670,24/10/2019 15:32:00,1571931119748,-4,24/10/2019 11:31:59,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,33,47,1,stim,advancementZone,response_keyboard,622.6150000002235,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide23.jpeg,,Slide23.jpeg,,,,
100,1571931122047,24/10/2019 15:32:02,1571931121113,-4,24/10/2019 11:32:01,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,33,47,1,stim,Zone1,fixation,1993.119000000006,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide23.jpeg,,Slide23.jpeg,,,,
101,1571931123515,24/10/2019 15:32:03,1571931122595,-4,24/10/2019 11:32:02,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,44,48,1,stim,advancementZone,response_keyboard,1470.3650000155903,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide34.jpeg,,Slide34.jpeg,,,,
102,1571931124032,24/10/2019 15:32:04,1571931123112,-4,24/10/2019 11:32:03,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,44,48,1,stim,Zone3,timelimit_screen,1999.9140000000043,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide34.jpeg,,Slide34.jpeg,,,,
103,1571931125172,24/10/2019 15:32:05,1571931124240,-4,24/10/2019 11:32:04,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,55,49,1,stim,advancementZone,response_keyboard,1121.7299999843817,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide13.jpeg,,Slide13.jpeg,,,,
104,1571931126035,24/10/2019 15:32:06,1571931125107,-4,24/10/2019 11:32:05,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,55,49,1,stim,Zone1,fixation,1993.0159999999887,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide13.jpeg,,Slide13.jpeg,,,,
105,1571931126816,24/10/2019 15:32:06,1571931125865,-4,24/10/2019 11:32:05,10365,2,task-u5dg,,3241269,AJO13Z6TFG8C8,899207,,complete,yvzbya,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,40,50,1,stim,advancementZone,response_keyboard,743.2900000130758,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide30.jpeg,,Slide30.jpeg,,,,
