Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
87,1572587017079,01/11/2019 05:43:37,1572587019557,-4,01/11/2019 01:43:39,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,46,40,1,stim,advancementZone,response_keyboard,837.2749999980442,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,2339.jpg,,24M_SP_O.jpg,,,,,,,,,,
88,1572587018240,01/11/2019 05:43:38,1572587020709,-4,01/11/2019 01:43:40,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,46,40,1,stim,Zone3,timelimit_screen,1999.9870000000083,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,2339.jpg,,24M_SP_O.jpg,,,,,,,,,,
89,1572587018896,01/11/2019 05:43:38,1572587021380,-4,01/11/2019 01:43:41,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,41,41,1,stim,advancementZone,response_keyboard,661.099999997532,positive,1,1,0,0,,,,,2,trial,,,positive,block2,2347.jpg,,37M_HA_O.jpg,,,,,,,,,,
90,1572587020227,01/11/2019 05:43:40,1572587022691,-4,01/11/2019 01:43:42,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,41,41,1,stim,Zone1,fixation,1983.3199999999924,,,0,1,0,,,,,2,trial,,,positive,block2,2347.jpg,,37M_HA_O.jpg,,,,,,,,,,
91,1572587020805,01/11/2019 05:43:40,1572587023284,-4,01/11/2019 01:43:43,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,37,42,1,stim,advancementZone,response_keyboard,581.9849999970756,positive,1,1,0,0,,,,,2,trial,,,positive,block2,1440.jpg,,01F_HA_O.jpg,,,,,,,,,,
92,1572587022227,01/11/2019 05:43:42,1572587024692,-4,01/11/2019 01:43:44,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,37,42,1,stim,Zone3,timelimit_screen,1999.9830000000075,,,0,1,0,,,1,,2,trial,,,positive,block2,1440.jpg,,01F_HA_O.jpg,,,,,,,,,,
93,1572587022836,01/11/2019 05:43:42,1572587025309,-4,01/11/2019 01:43:45,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,39,43,1,stim,advancementZone,response_keyboard,606.1449999979232,positive,1,1,0,0,,,,,2,trial,,,positive,block2,1710.jpg,,08F_HA_O.jpg,,,,,,,,,,
94,1572587024204,01/11/2019 05:43:44,1572587026674,-4,01/11/2019 01:43:46,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,39,43,1,stim,Zone1,fixation,1983.3199999999924,,,0,1,0,,,,,2,trial,,,positive,block2,1710.jpg,,08F_HA_O.jpg,,,,,,,,,,
95,1572587024797,01/11/2019 05:43:44,1572587027268,-4,01/11/2019 01:43:47,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,48,44,1,stim,advancementZone,response_keyboard,581.9400000036694,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,2688.jpg,,36M_SP_O.jpg,,,,,,,,,,
96,1572587026204,01/11/2019 05:43:46,1572587028675,-4,01/11/2019 01:43:48,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,48,44,1,stim,Zone3,timelimit_screen,1999.9890000000014,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,2688.jpg,,36M_SP_O.jpg,,,,,,,,,,
97,1572587027196,01/11/2019 05:43:47,1572587029679,-4,01/11/2019 01:43:49,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,36,45,1,stim,advancementZone,response_keyboard,992.6649999979418,positive,1,0,1,0,,,,,2,trial,,,negative,block2,9432.jpg,,AM10ANS.jpg,,,,,,,,,,
98,1572587028180,01/11/2019 05:43:48,1572587030657,-4,01/11/2019 01:43:50,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,36,45,1,stim,Zone1,fixation,1983.320000000007,,,0,1,0,,,,,2,trial,,,negative,block2,9432.jpg,,AM10ANS.jpg,,,,,,,,,,
99,1572587029149,01/11/2019 05:43:49,1572587031629,-4,01/11/2019 01:43:51,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,49,46,1,stim,advancementZone,response_keyboard,960.1300000067567,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,4233.jpg,,AF01SUS.JPG,,,,,,,,,,
100,1572587030197,01/11/2019 05:43:50,1572587032658,-4,01/11/2019 01:43:52,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,49,46,1,stim,Zone3,timelimit_screen,1999.9879999999976,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,4233.jpg,,AF01SUS.JPG,,,,,,,,,,
101,1572587030821,01/11/2019 05:43:50,1572587033300,-4,01/11/2019 01:43:53,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,34,47,1,stim,advancementZone,response_keyboard,630.6700000131968,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9295.jpg,,AF07ANS.jpg,,,,,,,,,,
102,1572587032166,01/11/2019 05:43:52,1572587034641,-4,01/11/2019 01:43:54,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,34,47,1,stim,Zone1,fixation,1983.3190000000031,,,0,1,0,,,,,2,trial,,,negative,block2,9295.jpg,,AF07ANS.jpg,,,,,,,,,,
103,1572587033337,01/11/2019 05:43:53,1572587035813,-4,01/11/2019 01:43:55,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,53,48,1,stim,advancementZone,response_keyboard,1160.0999999936903,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8010.jpg,,AM18SUS.JPG,,,,,,,,,,
104,1572587034165,01/11/2019 05:43:54,1572587036642,-4,01/11/2019 01:43:56,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,53,48,1,stim,Zone3,timelimit_screen,1999.982999999993,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,8010.jpg,,AM18SUS.JPG,,,,,,,,,,
105,1572587047325,01/11/2019 05:44:07,1572587049798,-4,01/11/2019 01:44:09,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,55,3,1,Screen 1,advancementZone,continue_button,13143.869999999879,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
106,1572587050310,01/11/2019 05:44:10,1572587052791,-4,01/11/2019 01:44:12,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,56,3,1,Screen 1,Zone1,timelimit_screen,2999.9660000000003,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
107,1572587051825,01/11/2019 05:44:11,1572587054291,-4,01/11/2019 01:44:14,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,57,3,1,Screen 1,Zone3,timelimit_screen,1499.9600000000064,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
108,1572587052639,01/11/2019 05:44:12,1572587055110,-4,01/11/2019 01:44:15,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,68,49,1,stim,advancementZone,response_keyboard,806.1650000017835,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
109,1572587053810,01/11/2019 05:44:13,1572587056274,-4,01/11/2019 01:44:16,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,68,49,1,stim,Zone1,fixation,1983.323000000004,,,0,1,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
110,1572587054826,01/11/2019 05:44:14,1572587057300,-4,01/11/2019 01:44:17,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,82,50,1,stim,advancementZone,response_keyboard,1006.4449999917997,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide45.jpeg,,Slide45.jpeg,,,,,,,,,,
111,1572587055812,01/11/2019 05:44:15,1572587058275,-4,01/11/2019 01:44:18,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,82,50,1,stim,Zone3,timelimit_screen,1999.9749999999767,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide45.jpeg,,Slide45.jpeg,,,,,,,,,,
112,1572587056794,01/11/2019 05:44:16,1572587059213,-4,01/11/2019 01:44:19,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,85,51,1,stim,advancementZone,response_keyboard,926.1599999881582,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide48.jpeg,,Slide48.jpeg,,,,,,,,,,
113,1572587057779,01/11/2019 05:44:17,1572587060257,-4,01/11/2019 01:44:20,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,85,51,1,stim,Zone1,fixation,1983.326000000001,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide48.jpeg,,Slide48.jpeg,,,,,,,,,,
114,1572587058783,01/11/2019 05:44:18,1572587061261,-4,01/11/2019 01:44:21,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,80,52,1,stim,advancementZone,response_keyboard,991.9850000005681,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide43.jpeg,,Slide43.jpeg,,,,,,,,,,
115,1572587059784,01/11/2019 05:44:19,1572587062258,-4,01/11/2019 01:44:22,10365,4,task-xsf9,,3272034,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,80,52,1,stim,Zone3,timelimit_screen,1999.9930000000168,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide43.jpeg,,Slide43.jpeg,,,,,,,,,,
