Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
99,1580701551915,03/02/2020 03:45:51,1580701553698,-5,02/02/2020 22:45:53,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,32,46,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9185.jpg,,08F_AN_C.jpg,,,
100,1580701552431,03/02/2020 03:45:52,1580701554216,-5,02/02/2020 22:45:54,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,42,47,1,stim,advancementZone,response_keyboard,490,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM01HAS.jpg,,,
101,1580701553876,03/02/2020 03:45:53,1580701555680,-5,02/02/2020 22:45:55,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,42,47,1,stim,Zone1,fixation,1982.8800000000047,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM01HAS.jpg,,,
102,1580701554425,03/02/2020 03:45:54,1580701556229,-5,02/02/2020 22:45:56,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,31,48,1,stim,advancementZone,response_keyboard,522,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,01F_AN_C.jpg,,,
103,1580701555878,03/02/2020 03:45:55,1580701557681,-5,02/02/2020 22:45:57,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,31,48,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,01F_AN_C.jpg,,,
104,1580701558832,03/02/2020 03:45:58,1580701560632,-5,02/02/2020 22:46:00,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,55,3,1,Screen 1,advancementZone,continue_button,2927,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
105,1580701561840,03/02/2020 03:46:01,1580701563630,-5,02/02/2020 22:46:03,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,56,3,1,Screen 1,Zone1,timelimit_screen,2999.2600000000093,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
106,1580701563325,03/02/2020 03:46:03,1580701565130,-5,02/02/2020 22:46:05,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,57,3,1,Screen 1,Zone3,timelimit_screen,1500,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
107,1580701563981,03/02/2020 03:46:03,1580701565781,-5,02/02/2020 22:46:05,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,58,49,1,stim,advancementZone,response_keyboard,623,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide21.jpeg,,Slide21.jpeg,,,
108,1580701565325,03/02/2020 03:46:05,1580701567112,-5,02/02/2020 22:46:07,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,58,49,1,stim,Zone1,fixation,1982.87999999999,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide21.jpeg,,Slide21.jpeg,,,
109,1580701565966,03/02/2020 03:46:05,1580701567760,-5,02/02/2020 22:46:07,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,79,50,1,stim,advancementZone,response_keyboard,618,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide10.jpeg,,Slide10.jpeg,,,
110,1580701567325,03/02/2020 03:46:07,1580701569113,-5,02/02/2020 22:46:09,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,79,50,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide10.jpeg,,Slide10.jpeg,,,
111,1580701567950,03/02/2020 03:46:07,1580701569745,-5,02/02/2020 22:46:09,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,70,51,1,stim,advancementZone,response_keyboard,604,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide33.jpeg,,Slide33.jpeg,,,
112,1580701569301,03/02/2020 03:46:09,1580701571094,-5,02/02/2020 22:46:11,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,70,51,1,stim,Zone1,fixation,1983.020000000004,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide33.jpeg,,Slide33.jpeg,,,
113,1580701569848,03/02/2020 03:46:09,1580701571656,-5,02/02/2020 22:46:11,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,66,52,1,stim,advancementZone,response_keyboard,532,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide29.jpeg,,Slide29.jpeg,,,
114,1580701571306,03/02/2020 03:46:11,1580701573095,-5,02/02/2020 22:46:13,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,66,52,1,stim,Zone3,timelimit_screen,1999.5399999999936,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide29.jpeg,,Slide29.jpeg,,,
115,1580701571915,03/02/2020 03:46:11,1580701573710,-5,02/02/2020 22:46:13,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,73,53,1,stim,advancementZone,response_keyboard,585,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide36.jpeg,,Slide36.jpeg,,,
116,1580701573276,03/02/2020 03:46:13,1580701575078,-5,02/02/2020 22:46:15,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,73,53,1,stim,Zone1,fixation,1983.340000000011,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide36.jpeg,,Slide36.jpeg,,,
117,1580701574206,03/02/2020 03:46:14,1580701576000,-5,02/02/2020 22:46:16,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,87,54,1,stim,advancementZone,response_keyboard,891,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide18.jpeg,,Slide18.jpeg,,,
118,1580701575275,03/02/2020 03:46:15,1580701577078,-5,02/02/2020 22:46:17,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,87,54,1,stim,Zone3,timelimit_screen,1999.6399999999849,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide18.jpeg,,Slide18.jpeg,,,
119,1580701575822,03/02/2020 03:46:15,1580701577620,-5,02/02/2020 22:46:17,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,69,55,1,stim,advancementZone,response_keyboard,510,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide32.jpeg,,Slide32.jpeg,,,
120,1580701577261,03/02/2020 03:46:17,1580701579059,-5,02/02/2020 22:46:19,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,69,55,1,stim,Zone1,fixation,1983.3399999999965,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide32.jpeg,,Slide32.jpeg,,,
121,1580701577902,03/02/2020 03:46:17,1580701579701,-5,02/02/2020 22:46:19,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,72,56,1,stim,advancementZone,response_keyboard,611,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,
122,1580701579261,03/02/2020 03:46:19,1580701581061,-5,02/02/2020 22:46:21,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,72,56,1,stim,Zone3,timelimit_screen,1999.5600000000268,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,
123,1580701579934,03/02/2020 03:46:19,1580701581735,-5,02/02/2020 22:46:21,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,80,57,1,stim,advancementZone,response_keyboard,646,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide11.jpeg,,Slide11.jpeg,,,
124,1580701581250,03/02/2020 03:46:21,1580701583043,-5,02/02/2020 22:46:23,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,80,57,1,stim,Zone1,fixation,1983,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide11.jpeg,,Slide11.jpeg,,,
125,1580701582141,03/02/2020 03:46:22,1580701583941,-5,02/02/2020 22:46:23,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,88,58,1,stim,advancementZone,response_keyboard,862,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,
126,1580701583250,03/02/2020 03:46:23,1580701585044,-5,02/02/2020 22:46:25,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,88,58,1,stim,Zone3,timelimit_screen,1999.6399999999849,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,
127,1580701583879,03/02/2020 03:46:23,1580701585684,-5,02/02/2020 22:46:25,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,62,59,1,stim,advancementZone,response_keyboard,611,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide25.jpeg,,Slide25.jpeg,,,
128,1580701585222,03/02/2020 03:46:25,1580701587025,-5,02/02/2020 22:46:27,10365,5,task-shzk,,3844609,vgujmtxj,1084589,,complete,ylaqwc,,computer,Desktop or Laptop,Windows 8.1,Firefox 72.0,1600x900,1600x745,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,62,59,1,stim,Zone1,fixation,1983.3399999999965,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide25.jpeg,,Slide25.jpeg,,,
