Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
57,1572706280332,02/11/2019 14:51:20,1572706280671,-7,02/11/2019 07:51:20,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,54,25,1,stim,advancementZone,response_keyboard,768.1100000008882,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide12.jpeg,,Slide12.jpeg,,,,
58,1572706281551,02/11/2019 14:51:21,1572706281856,-7,02/11/2019 07:51:21,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,54,25,1,stim,Zone1,fixation,1983.1830000000045,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide12.jpeg,,Slide12.jpeg,,,,
59,1572706282270,02/11/2019 14:51:22,1572706282584,-7,02/11/2019 07:51:22,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,45,26,1,stim,advancementZone,response_keyboard,700.3049999984796,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,,
60,1572706283535,02/11/2019 14:51:23,1572706283857,-7,02/11/2019 07:51:23,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,45,26,1,stim,Zone3,timelimit_screen,1999.971000000005,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,,
61,1572706283988,02/11/2019 14:51:23,1572706284317,-7,02/11/2019 07:51:24,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,38,27,1,stim,advancementZone,response_keyboard,431.62999999913154,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide28.jpeg,,Slide28.jpeg,,,,
62,1572706285512,02/11/2019 14:51:25,1572706285839,-7,02/11/2019 07:51:25,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,38,27,1,stim,Zone1,fixation,1983.1819999999861,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide28.jpeg,,Slide28.jpeg,,,,
63,1572706286028,02/11/2019 14:51:26,1572706286359,-7,02/11/2019 07:51:26,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,50,28,1,stim,advancementZone,response_keyboard,493.2799999987765,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide8.jpeg,,Slide8.jpeg,,,,
64,1572706287512,02/11/2019 14:51:27,1572706287840,-7,02/11/2019 07:51:27,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,50,28,1,stim,Zone3,timelimit_screen,1999.9690000000119,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide8.jpeg,,Slide8.jpeg,,,,
65,1572706288230,02/11/2019 14:51:28,1572706288562,-7,02/11/2019 07:51:28,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,62,29,1,stim,advancementZone,response_keyboard,685.9550000008312,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide20.jpeg,,Slide20.jpeg,,,,
66,1572706289497,02/11/2019 14:51:29,1572706289822,-7,02/11/2019 07:51:29,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,62,29,1,stim,Zone1,fixation,1983.179999999993,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide20.jpeg,,Slide20.jpeg,,,,
67,1572706290058,02/11/2019 14:51:30,1572706290381,-7,02/11/2019 07:51:30,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,55,30,1,stim,advancementZone,response_keyboard,520.0450000011188,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide13.jpeg,,Slide13.jpeg,,,,
68,1572706291511,02/11/2019 14:51:31,1572706291823,-7,02/11/2019 07:51:31,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,55,30,1,stim,Zone3,timelimit_screen,1999.976999999999,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide13.jpeg,,Slide13.jpeg,,,,
69,1572706292063,02/11/2019 14:51:32,1572706292403,-7,02/11/2019 07:51:32,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,34,31,1,stim,advancementZone,response_keyboard,552.6099999988219,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide24.jpeg,,Slide24.jpeg,,,,
70,1572706293470,02/11/2019 14:51:33,1572706293805,-7,02/11/2019 07:51:33,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,34,31,1,stim,Zone1,fixation,1983.2379999999976,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide24.jpeg,,Slide24.jpeg,,,,
71,1572706294047,02/11/2019 14:51:34,1572706294378,-7,02/11/2019 07:51:34,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,61,32,1,stim,advancementZone,response_keyboard,547.0950000017183,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,,
72,1572706295469,02/11/2019 14:51:35,1572706295806,-7,02/11/2019 07:51:35,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,61,32,1,stim,Zone3,timelimit_screen,1999.8550000000105,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,,
73,1572706296016,02/11/2019 14:51:36,1572706296353,-7,02/11/2019 07:51:36,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,52,33,1,stim,advancementZone,response_keyboard,521.3149999981397,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide10.jpeg,,Slide10.jpeg,,,,
74,1572706297459,02/11/2019 14:51:37,1572706297788,-7,02/11/2019 07:51:37,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,52,33,1,stim,Zone1,fixation,1983.2999999999884,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide10.jpeg,,Slide10.jpeg,,,,
75,1572706298052,02/11/2019 14:51:38,1572706298380,-7,02/11/2019 07:51:38,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,57,34,1,stim,advancementZone,response_keyboard,554.2249999998603,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide15.jpeg,,Slide15.jpeg,,,,
76,1572706299459,02/11/2019 14:51:39,1572706299789,-7,02/11/2019 07:51:39,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,57,34,1,stim,Zone3,timelimit_screen,1999.8480000000127,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide15.jpeg,,Slide15.jpeg,,,,
77,1572706300302,02/11/2019 14:51:40,1572706300632,-7,02/11/2019 07:51:40,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,60,35,1,stim,advancementZone,response_keyboard,813.1250000005821,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide18.jpeg,,Slide18.jpeg,,,,
78,1572706301443,02/11/2019 14:51:41,1572706301771,-7,02/11/2019 07:51:41,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,60,35,1,stim,Zone1,fixation,1983.3029999999999,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide18.jpeg,,Slide18.jpeg,,,,
79,1572706302366,02/11/2019 14:51:42,1572706302683,-7,02/11/2019 07:51:42,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,43,36,1,stim,advancementZone,response_keyboard,884.3050000032235,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide33.jpeg,,Slide33.jpeg,,,,
80,1572706303446,02/11/2019 14:51:43,1572706303772,-7,02/11/2019 07:51:43,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,43,36,1,stim,Zone3,timelimit_screen,1999.851999999999,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide33.jpeg,,Slide33.jpeg,,,,
81,1572706304154,02/11/2019 14:51:44,1572706304475,-7,02/11/2019 07:51:44,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,33,37,1,stim,advancementZone,response_keyboard,670.7000000023982,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide23.jpeg,,Slide23.jpeg,,,,
82,1572706305432,02/11/2019 14:51:45,1572706305754,-7,02/11/2019 07:51:45,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,33,37,1,stim,Zone1,fixation,1983.301999999996,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide23.jpeg,,Slide23.jpeg,,,,
83,1572706306307,02/11/2019 14:51:46,1572706306633,-7,02/11/2019 07:51:46,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,59,38,1,stim,advancementZone,response_keyboard,847.8699999977835,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide17.jpeg,,Slide17.jpeg,,,,
84,1572706307432,02/11/2019 14:51:47,1572706307755,-7,02/11/2019 07:51:47,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,59,38,1,stim,Zone3,timelimit_screen,1999.849000000002,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide17.jpeg,,Slide17.jpeg,,,,
85,1572706308152,02/11/2019 14:51:48,1572706308486,-7,02/11/2019 07:51:48,10365,4,task-u5dg,,3276036,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,44,39,1,stim,advancementZone,response_keyboard,694.9899999999616,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide34.jpeg,,Slide34.jpeg,,,,
