Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
4,1572569166473,01/11/2019 00:46:06,1572569160747,-5,31/10/2019 19:46:00,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,1,1,3,Screen 2,Zone2,response_keyboard_single,1543.09999999532,negative,1,1,0,0,,,,,,instructions,,,,,,,,,,,,,,,,,
5,1572569169041,01/11/2019 00:46:09,1572569163347,-5,31/10/2019 19:46:03,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,1,1,4,Screen 4,advancementZone,continue_keyboard,2549.0149999968708,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,
6,1572569173882,01/11/2019 00:46:13,1572569168280,-5,31/10/2019 19:46:08,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,1,1,5,Screen 3,Zone1,timelimit_screen,4994.809999999998,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,
7,1572569175148,01/11/2019 00:46:15,1572569169765,-5,31/10/2019 19:46:09,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,2,1,1,Screen 1,Zone3,timelimit_screen,1498.2139999999781,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
8,1572569175930,01/11/2019 00:46:15,1572569170505,-5,31/10/2019 19:46:10,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,13,1,1,stim,advancementZone,response_keyboard,690.0600000080885,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
9,1572569176413,01/11/2019 00:46:16,1572569170961,-5,31/10/2019 19:46:10,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,13,1,1,stim,advancementZone,response_keyboard,1146.5900000039255,positive,2,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
10,1572569177196,01/11/2019 00:46:17,1572569171747,-5,31/10/2019 19:46:11,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,13,1,1,stim,Zone1,fixation,1981.185999999987,,,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
11,1572569177743,01/11/2019 00:46:17,1572569172341,-5,31/10/2019 19:46:12,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,11,2,1,stim,advancementZone,response_keyboard,559.4200000050478,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
12,1572569179321,01/11/2019 00:46:19,1572569173744,-5,31/10/2019 19:46:13,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,11,2,1,stim,Zone3,timelimit_screen,1997.2090000000317,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
13,1572569179665,01/11/2019 00:46:19,1572569174259,-5,31/10/2019 19:46:14,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,12,3,1,stim,advancementZone,response_keyboard,484.0400000102818,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
14,1572569181619,01/11/2019 00:46:21,1572569175723,-5,31/10/2019 19:46:15,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,12,3,1,stim,Zone1,fixation,1981.1979999999749,,,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
15,1572569181805,01/11/2019 00:46:21,1572569176252,-5,31/10/2019 19:46:16,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,14,4,1,stim,advancementZone,response_keyboard,496.6350000031525,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
16,1572569183171,01/11/2019 00:46:23,1572569177722,-5,31/10/2019 19:46:17,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,14,4,1,stim,Zone3,timelimit_screen,1997.4260000000359,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
17,1572569183706,01/11/2019 00:46:23,1572569178302,-5,31/10/2019 19:46:18,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,3,5,1,stim,advancementZone,response_keyboard,548.9299999899231,negative,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide1.jpeg
18,1572569185176,01/11/2019 00:46:25,1572569179703,-5,31/10/2019 19:46:19,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,3,5,1,stim,Zone1,fixation,1981.3279999999795,,,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide1.jpeg
19,1572569185738,01/11/2019 00:46:25,1572569180327,-5,31/10/2019 19:46:20,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,6,6,1,stim,advancementZone,response_keyboard,588.659999993979,positive,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide4.jpeg
20,1572569187085,01/11/2019 00:46:27,1572569181702,-5,31/10/2019 19:46:21,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,6,6,1,stim,Zone3,timelimit_screen,1998.2339999999967,,,0,1,0,,,1,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide4.jpeg
21,1572569187569,01/11/2019 00:46:27,1572569182132,-5,31/10/2019 19:46:22,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,4,7,1,stim,advancementZone,response_keyboard,388.8449999940349,positive,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide2.jpeg
22,1572569189303,01/11/2019 00:46:29,1572569183685,-5,31/10/2019 19:46:23,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,4,7,1,stim,Zone1,fixation,1980.6610000000219,,,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide2.jpeg
23,1572569189694,01/11/2019 00:46:29,1572569184283,-5,31/10/2019 19:46:24,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,5,8,1,stim,advancementZone,response_keyboard,505.0199999968754,positive,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide3.jpeg
24,1572569191101,01/11/2019 00:46:31,1572569185686,-5,31/10/2019 19:46:25,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,5,8,1,stim,Zone3,timelimit_screen,1997.871999999974,,,0,1,0,,,1,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide3.jpeg
25,1572569191788,01/11/2019 00:46:31,1572569186366,-5,31/10/2019 19:46:26,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,8,9,1,stim,advancementZone,response_keyboard,613.7499999895226,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
26,1572569193139,01/11/2019 00:46:33,1572569187664,-5,31/10/2019 19:46:27,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,8,9,1,stim,Zone1,fixation,1981.3310000000056,,,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
27,1572569193717,01/11/2019 00:46:33,1572569188275,-5,31/10/2019 19:46:28,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,9,10,1,stim,advancementZone,response_keyboard,521.085000000312,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
28,1572569195265,01/11/2019 00:46:35,1572569189666,-5,31/10/2019 19:46:29,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,9,10,1,stim,Zone3,timelimit_screen,1997.8929999999818,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
29,1572569195623,01/11/2019 00:46:35,1572569190223,-5,31/10/2019 19:46:30,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,10,11,1,stim,advancementZone,response_keyboard,480.8550000016112,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy.jpg
30,1572569197030,01/11/2019 00:46:37,1572569191643,-5,31/10/2019 19:46:31,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,10,11,1,stim,Zone1,fixation,1981.2630000000354,,,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy.jpg
31,1572569197545,01/11/2019 00:46:37,1572569192151,-5,31/10/2019 19:46:32,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,7,12,1,stim,advancementZone,response_keyboard,453.4750000020722,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
32,1572569199083,01/11/2019 00:46:39,1572569193643,-5,31/10/2019 19:46:33,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,example,7,12,1,stim,Zone3,timelimit_screen,1997.4139999999898,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
33,1572569199336,01/11/2019 00:46:39,1572569193660,-5,31/10/2019 19:46:33,10365,4,task-l2xg,,3271737,A1YMIA0664RNFF,909032,,complete,nentqm,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,,,END TASK,,,,,431242,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572571467963,01/11/2019 01:24:27,1572571408638,-4,31/10/2019 21:23:28,10365,4,task-l2xg,,3271808,0y9zwqwv,909049,,complete,brkwro,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
