Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
173,1572560937454,31/10/2019 22:28:57,1572560937179,-7,31/10/2019 15:28:57,10365,4,task-71u8,,3271527,AR3PU8CUFS7D9,908969,,complete,bcxddx,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.120,1920x1080,1920x1001,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order12,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,,,END TASK,,,,,274425,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572572929721,01/11/2019 01:48:49,1572572929752,-4,31/10/2019 21:48:49,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572572936683,01/11/2019 01:48:56,1572572936748,-4,31/10/2019 21:48:56,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,1,1,1,Screen 1,advancementZone,continue_button,6946,,,0,1,0,,,,,,congrats,,,,,,,,,,,,,,,,,
3,1572572939653,01/11/2019 01:48:59,1572572939746,-4,31/10/2019 21:48:59,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,2,1,1,Screen 1,Zone1,timelimit_screen,3000,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572572941184,01/11/2019 01:49:01,1572572941245,-4,31/10/2019 21:49:01,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,3,1,1,Screen 1,Zone3,timelimit_screen,1500,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1572572941903,01/11/2019 01:49:01,1572572942000,-4,31/10/2019 21:49:02,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,20,1,1,stim,advancementZone,response_keyboard,741,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide37.jpeg,Slide37.jpeg,
6,1572572943199,01/11/2019 01:49:03,1572572943229,-4,31/10/2019 21:49:03,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,20,1,1,stim,Zone1,fixation,1983.3400000000001,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide37.jpeg,Slide37.jpeg,
7,1572572943842,01/11/2019 01:49:03,1572572943909,-4,31/10/2019 21:49:03,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,23,2,1,stim,advancementZone,response_keyboard,667,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
8,1572572945138,01/11/2019 01:49:05,1572572945230,-4,31/10/2019 21:49:05,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,23,2,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
9,1572572945748,01/11/2019 01:49:05,1572572945838,-4,31/10/2019 21:49:05,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,19,3,1,stim,advancementZone,response_keyboard,594,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide68.jpeg,Slide68.jpeg,
10,1572572947122,01/11/2019 01:49:07,1572572947212,-4,31/10/2019 21:49:07,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,19,3,1,stim,Zone1,fixation,1983.3400000000001,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide68.jpeg,Slide68.jpeg,
11,1572572947733,01/11/2019 01:49:07,1572572947817,-4,31/10/2019 21:49:07,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,32,4,1,stim,advancementZone,response_keyboard,592,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide49.jpeg,Slide49.jpeg,
12,1572572949145,01/11/2019 01:49:09,1572572949213,-4,31/10/2019 21:49:09,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,32,4,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide49.jpeg,Slide49.jpeg,
13,1572572949801,01/11/2019 01:49:09,1572572949899,-4,31/10/2019 21:49:09,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,6,5,1,stim,advancementZone,response_keyboard,670,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide55.jpeg,Slide55.jpeg,
14,1572572951098,01/11/2019 01:49:11,1572572951196,-4,31/10/2019 21:49:11,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,6,5,1,stim,Zone1,fixation,1984.6800000000003,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide55.jpeg,Slide55.jpeg,
15,1572572951692,01/11/2019 01:49:11,1572572951781,-4,31/10/2019 21:49:11,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,10,6,1,stim,advancementZone,response_keyboard,569,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide59.jpeg,Slide59.jpeg,
16,1572572953116,01/11/2019 01:49:13,1572572953196,-4,31/10/2019 21:49:13,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,10,6,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide59.jpeg,Slide59.jpeg,
17,1572572953693,01/11/2019 01:49:13,1572572953783,-4,31/10/2019 21:49:13,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,4,7,1,stim,advancementZone,response_keyboard,573,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide53.jpeg,Slide53.jpeg,
18,1572572955099,01/11/2019 01:49:15,1572572955179,-4,31/10/2019 21:49:15,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,4,7,1,stim,Zone1,fixation,1983.3400000000001,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide53.jpeg,Slide53.jpeg,
19,1572572955708,01/11/2019 01:49:15,1572572955807,-4,31/10/2019 21:49:15,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,13,8,1,stim,advancementZone,response_keyboard,615,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide62.jpeg,Slide62.jpeg,
20,1572572957149,01/11/2019 01:49:17,1572572957179,-4,31/10/2019 21:49:17,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,13,8,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide62.jpeg,Slide62.jpeg,
21,1572572958181,01/11/2019 01:49:18,1572572958259,-4,31/10/2019 21:49:18,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,16,9,1,stim,advancementZone,response_keyboard,1068,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide65.jpeg,Slide65.jpeg,
22,1572572959075,01/11/2019 01:49:19,1572572959162,-4,31/10/2019 21:49:19,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,16,9,1,stim,Zone1,fixation,1983.3199999999997,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide65.jpeg,Slide65.jpeg,
23,1572572959822,01/11/2019 01:49:19,1572572959912,-4,31/10/2019 21:49:19,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,30,10,1,stim,advancementZone,response_keyboard,738,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide47.jpeg,Slide47.jpeg,
24,1572572961072,01/11/2019 01:49:21,1572572961163,-4,31/10/2019 21:49:21,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,30,10,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide47.jpeg,Slide47.jpeg,
25,1572572961666,01/11/2019 01:49:21,1572572961754,-4,31/10/2019 21:49:21,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,24,11,1,stim,advancementZone,response_keyboard,580,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide41.jpeg,Slide41.jpeg,
26,1572572963059,01/11/2019 01:49:23,1572572963146,-4,31/10/2019 21:49:23,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,24,11,1,stim,Zone1,fixation,1983.3399999999965,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide41.jpeg,Slide41.jpeg,
27,1572572964044,01/11/2019 01:49:24,1572572963840,-4,31/10/2019 21:49:23,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,7,12,1,stim,advancementZone,response_keyboard,683,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide56.jpeg,Slide56.jpeg,
28,1572572965059,01/11/2019 01:49:25,1572572965147,-4,31/10/2019 21:49:25,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,7,12,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide56.jpeg,Slide56.jpeg,
29,1572572965779,01/11/2019 01:49:25,1572572965869,-4,31/10/2019 21:49:25,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,35,13,1,stim,advancementZone,response_keyboard,712,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide52.jpeg,Slide52.jpeg,
30,1572572967044,01/11/2019 01:49:27,1572572967129,-4,31/10/2019 21:49:27,10365,4,task-71u8,,3271834,A2ZT5S8DHRK8X9,909053,,complete,zwjbgv,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,35,13,1,stim,Zone1,fixation,1983.3400000000038,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide52.jpeg,Slide52.jpeg,
