Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
118,1572615359662,01/11/2019 13:35:59,1572615359027,-7,01/11/2019 06:35:59,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,46,56,1,stim,Zone3,timelimit_screen,1999.4649999999965,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide36.jpeg,,Slide36.jpeg,,,,,,,,,
119,1572615372503,01/11/2019 13:36:12,1572615371273,-7,01/11/2019 06:36:11,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,63,2,1,progress_text,advancementZone,continue_button,12223.875000025146,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
120,1572615374894,01/11/2019 13:36:14,1572615374255,-7,01/11/2019 06:36:14,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,64,3,1,Screen 1,Zone1,timelimit_screen,2999.1909999999916,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
121,1572615376878,01/11/2019 13:36:16,1572615375755,-7,01/11/2019 06:36:15,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,65,3,1,Screen 1,Zone3,timelimit_screen,1499.5879999999888,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
122,1572615377831,01/11/2019 13:36:17,1572615377199,-7,01/11/2019 06:36:17,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,86,57,1,stim,advancementZone,response_keyboard,1420.5850000143982,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
123,1572615378378,01/11/2019 13:36:18,1572615377737,-7,01/11/2019 06:36:17,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,86,57,1,stim,Zone1,fixation,1982.814000000013,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
124,1572615379711,01/11/2019 13:36:19,1572615379072,-7,01/11/2019 06:36:19,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,81,58,1,stim,advancementZone,response_keyboard,1310.074999986682,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,3310.jpg,,08F_SP_O.jpg,,,,,,,,,
125,1572615380367,01/11/2019 13:36:20,1572615379738,-7,01/11/2019 06:36:19,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,81,58,1,stim,Zone3,timelimit_screen,1999.4530000000086,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,3310.jpg,,08F_SP_O.jpg,,,,,,,,,
126,1572615381054,01/11/2019 13:36:21,1572615380423,-7,01/11/2019 06:36:20,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,84,59,1,stim,advancementZone,response_keyboard,663.9799999538809,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
127,1572615382354,01/11/2019 13:36:22,1572615381719,-7,01/11/2019 06:36:21,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,84,59,1,stim,Zone1,fixation,1982.8029999999853,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
128,1572615382948,01/11/2019 13:36:22,1572615382306,-7,01/11/2019 06:36:22,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,75,60,1,stim,advancementZone,response_keyboard,569.0849999664351,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
129,1572615384354,01/11/2019 13:36:24,1572615383721,-7,01/11/2019 06:36:23,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,75,60,1,stim,Zone3,timelimit_screen,1999.4649999999965,,,0,1,0,,,1,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
130,1572615384995,01/11/2019 13:36:24,1572615384352,-7,01/11/2019 06:36:24,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,71,61,1,stim,advancementZone,response_keyboard,599.9150000279769,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9910.jpg,,AM28ANS.jpg,,,,,,,,,
131,1572615386825,01/11/2019 13:36:26,1572615385703,-7,01/11/2019 06:36:25,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,71,61,1,stim,Zone1,fixation,1982.8030000000144,,,0,1,0,,,,,3,trial,,,negative,block3,,9910.jpg,,AM28ANS.jpg,,,,,,,,,
132,1572615387044,01/11/2019 13:36:27,1572615386192,-7,01/11/2019 06:36:26,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,85,62,1,stim,advancementZone,response_keyboard,462.83999999286607,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7460.jpg,,AF13SUS.JPG,,,,,,,,,
133,1572615388341,01/11/2019 13:36:28,1572615387702,-7,01/11/2019 06:36:27,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,85,62,1,stim,Zone3,timelimit_screen,1999.4649999999965,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,7460.jpg,,AF13SUS.JPG,,,,,,,,,
134,1572615389391,01/11/2019 13:36:29,1572615388753,-7,01/11/2019 06:36:28,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,80,63,1,stim,advancementZone,response_keyboard,1023.9349999465048,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,3211.jpg,,07F_SP_O.jpg,,,,,,,,,
135,1572615390329,01/11/2019 13:36:30,1572615389685,-7,01/11/2019 06:36:29,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,80,63,1,stim,Zone1,fixation,1982.8029999999853,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,3211.jpg,,07F_SP_O.jpg,,,,,,,,,
136,1572615391188,01/11/2019 13:36:31,1572615390551,-7,01/11/2019 06:36:30,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,79,64,1,stim,advancementZone,response_keyboard,844.539999961853,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2704.jpg,,06F_SP_O.jpg,,,,,,,,,
137,1572615392314,01/11/2019 13:36:32,1572615391684,-7,01/11/2019 06:36:31,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,79,64,1,stim,Zone3,timelimit_screen,1999.4640000000072,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2704.jpg,,06F_SP_O.jpg,,,,,,,,,
138,1572615393126,01/11/2019 13:36:33,1572615392490,-7,01/11/2019 06:36:32,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,72,65,1,stim,advancementZone,response_keyboard,780.5899999802932,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1460.jpg,,03F_HA_O.jpg,,,,,,,,,
139,1572615394331,01/11/2019 13:36:34,1572615393667,-7,01/11/2019 06:36:33,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,72,65,1,stim,Zone1,fixation,1982.8030000000144,,,0,1,0,,,,,3,trial,,,positive,block3,,1460.jpg,,03F_HA_O.jpg,,,,,,,,,
140,1572615394973,01/11/2019 13:36:34,1572615394312,-7,01/11/2019 06:36:34,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,67,66,1,stim,advancementZone,response_keyboard,621.5949999750592,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
141,1572615396786,01/11/2019 13:36:36,1572615395667,-7,01/11/2019 06:36:35,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,67,66,1,stim,Zone3,timelimit_screen,1999.4649999999965,,,0,1,0,,,1,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
142,1572615396990,01/11/2019 13:36:36,1572615396191,-7,01/11/2019 06:36:36,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,78,67,1,stim,advancementZone,response_keyboard,504.4249999918975,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
143,1572615398287,01/11/2019 13:36:38,1572615397649,-7,01/11/2019 06:36:37,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,78,67,1,stim,Zone1,fixation,1982.8029999999853,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
144,1572615398912,01/11/2019 13:36:38,1572615398280,-7,01/11/2019 06:36:38,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,89,68,1,stim,advancementZone,response_keyboard,611.2750000320375,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
145,1572615400287,01/11/2019 13:36:40,1572615399650,-7,01/11/2019 06:36:39,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,89,68,1,stim,Zone3,timelimit_screen,1999.4649999999965,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
146,1572615400865,01/11/2019 13:36:40,1572615400232,-7,01/11/2019 06:36:40,10365,4,task-nq9b,,3272597,A2LJ5WDE55Z4MT,909305,,complete,pflrlx,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,74,69,1,stim,advancementZone,response_keyboard,559.7600000328384,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
