Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
110,1574836010615,27/11/2019 06:26:50,1574836011188,-6,27/11/2019 00:26:51,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,65,49,1,stim,Zone1,fixation,1983.1700000000128,,,0,1,0,,,,,3,trial,,,negative,block3,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,,
111,1574836011336,27/11/2019 06:26:51,1574836012118,-6,27/11/2019 00:26:52,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,82,50,1,stim,advancementZone,response_keyboard,897.5050000008196,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,,
112,1574836012368,27/11/2019 06:26:52,1574836013189,-6,27/11/2019 00:26:53,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,82,50,1,stim,Zone3,timelimit_screen,1999.7129999999888,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,,
113,1574836012945,27/11/2019 06:26:52,1574836013754,-6,27/11/2019 00:26:53,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,80,51,1,stim,advancementZone,response_keyboard,530.7400000019697,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide11.jpeg,,Slide11.jpeg,,,,,,,,,,
114,1574836013327,27/11/2019 06:26:53,1574836014151,-6,27/11/2019 00:26:54,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,80,51,1,stim,advancementZone,response_keyboard,928.009999995993,positive,2,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide11.jpeg,,Slide11.jpeg,,,,,,,,,,
115,1574836014345,27/11/2019 06:26:54,1574836015172,-6,27/11/2019 00:26:55,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,80,51,1,stim,Zone1,fixation,1982.8759999999893,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide11.jpeg,,Slide11.jpeg,,,,,,,,,,
116,1574836015001,27/11/2019 06:26:55,1574836015822,-6,27/11/2019 00:26:55,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,79,52,1,stim,advancementZone,response_keyboard,608.2049999968149,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
117,1574836015361,27/11/2019 06:26:55,1574836016181,-6,27/11/2019 00:26:56,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,79,52,1,stim,advancementZone,response_keyboard,966.9649999996182,negative,2,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
118,1574836016414,27/11/2019 06:26:56,1574836017172,-6,27/11/2019 00:26:57,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,79,52,1,stim,Zone3,timelimit_screen,1999.6059999999998,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
119,1574836017587,27/11/2019 06:26:57,1574836017808,-6,27/11/2019 00:26:57,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,63,53,1,stim,advancementZone,response_keyboard,603.8150000022142,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide26.jpeg,,Slide26.jpeg,,,,,,,,,,
120,1574836018321,27/11/2019 06:26:58,1574836019153,-6,27/11/2019 00:26:59,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,63,53,1,stim,Zone1,fixation,1982.466000000015,,,0,1,0,,,,,3,trial,,,negative,block3,Slide26.jpeg,,Slide26.jpeg,,,,,,,,,,
121,1574836018930,27/11/2019 06:26:58,1574836019764,-6,27/11/2019 00:26:59,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,58,54,1,stim,advancementZone,response_keyboard,574.7249999985797,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
122,1574836020711,27/11/2019 06:27:00,1574836021155,-6,27/11/2019 00:27:01,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,58,54,1,stim,Zone3,timelimit_screen,1999.8379999999888,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
123,1574836021057,27/11/2019 06:27:01,1574836021888,-6,27/11/2019 00:27:01,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,61,55,1,stim,advancementZone,response_keyboard,700.7550000053016,positive,1,0,1,0,,,,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
124,1574836021232,27/11/2019 06:27:01,1574836022014,-6,27/11/2019 00:27:02,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,61,55,1,stim,advancementZone,response_keyboard,826.7300000006799,negative,2,1,0,0,,,,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
125,1574836022310,27/11/2019 06:27:02,1574836023136,-6,27/11/2019 00:27:03,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,61,55,1,stim,Zone1,fixation,1982.8300000000163,,,0,1,0,,,,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
126,1574836022874,27/11/2019 06:27:02,1574836023705,-6,27/11/2019 00:27:03,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,73,56,1,stim,advancementZone,response_keyboard,534.9150000038208,negative,1,0,1,0,,,,,3,trial,,,positive,block3,Slide36.jpeg,,Slide36.jpeg,,,,,,,,,,
127,1574836023083,27/11/2019 06:27:03,1574836023908,-6,27/11/2019 00:27:03,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,73,56,1,stim,advancementZone,response_keyboard,738.3499999996275,positive,2,1,0,0,,,,,3,trial,,,positive,block3,Slide36.jpeg,,Slide36.jpeg,,,,,,,,,,
128,1574836024302,27/11/2019 06:27:04,1574836025137,-6,27/11/2019 00:27:05,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,73,56,1,stim,Zone3,timelimit_screen,1999.5929999999935,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide36.jpeg,,Slide36.jpeg,,,,,,,,,,
129,1574836025114,27/11/2019 06:27:05,1574836025942,-6,27/11/2019 00:27:05,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,64,57,1,stim,advancementZone,response_keyboard,771.4349999951082,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide27.jpeg,,Slide27.jpeg,,,,,,,,,,
130,1574836026301,27/11/2019 06:27:06,1574836027118,-6,27/11/2019 00:27:07,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,64,57,1,stim,Zone1,fixation,1983.0419999999867,,,0,1,0,,,,,3,trial,,,negative,block3,Slide27.jpeg,,Slide27.jpeg,,,,,,,,,,
131,1574836027036,27/11/2019 06:27:07,1574836027830,-6,27/11/2019 00:27:07,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,59,58,1,stim,advancementZone,response_keyboard,678.3900000009453,positive,1,0,1,0,,,,,3,trial,,,negative,block3,Slide22.jpeg,,Slide22.jpeg,,,,,,,,,,
132,1574836028302,27/11/2019 06:27:08,1574836029119,-6,27/11/2019 00:27:09,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,59,58,1,stim,Zone3,timelimit_screen,1999.3830000000016,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide22.jpeg,,Slide22.jpeg,,,,,,,,,,
133,1574836029301,27/11/2019 06:27:09,1574836030129,-6,27/11/2019 00:27:10,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,62,59,1,stim,advancementZone,response_keyboard,964.4650000045658,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,,
134,1574836030662,27/11/2019 06:27:10,1574836031101,-6,27/11/2019 00:27:11,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,62,59,1,stim,Zone1,fixation,1982.948000000004,,,0,1,0,,,,,3,trial,,,negative,block3,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,,
135,1574836031396,27/11/2019 06:27:11,1574836032188,-6,27/11/2019 00:27:12,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,89,60,1,stim,advancementZone,response_keyboard,1051.4699999985169,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide20.jpeg,,Slide20.jpeg,,,,,,,,,,
136,1574836032270,27/11/2019 06:27:12,1574836033102,-6,27/11/2019 00:27:13,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,89,60,1,stim,Zone3,timelimit_screen,1999.5310000000172,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide20.jpeg,,Slide20.jpeg,,,,,,,,,,
137,1574836032852,27/11/2019 06:27:12,1574836033683,-6,27/11/2019 00:27:13,10365,5,task-pdjg,,3425585,A1BBUPIQRHVQN4,970733,,complete,qrawek,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1143x643,1144x544,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,67,61,1,stim,advancementZone,response_keyboard,544.9450000014622,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide30.jpeg,,Slide30.jpeg,,,,,,,,,,
