Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
61,1571931096532,24/10/2019 15:31:36,1571931097289,-4,24/10/2019 11:31:37,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,31,27,1,stim,advancementZone,response_keyboard,513,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,2717.jpg,,03F_AN_C.jpg,,,
62,1571931097985,24/10/2019 15:31:37,1571931098728,-4,24/10/2019 11:31:38,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,31,27,1,stim,Zone1,fixation,1986.2113322000077,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,2717.jpg,,03F_AN_C.jpg,,,
63,1571931098532,24/10/2019 15:31:38,1571931099275,-4,24/10/2019 11:31:39,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,41,28,1,stim,advancementZone,response_keyboard,517,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2347.jpg,,37M_HA_O.jpg,,,
64,1571931100001,24/10/2019 15:31:40,1571931100731,-4,24/10/2019 11:31:40,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,41,28,1,stim,Zone3,timelimit_screen,2001.5902432000003,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2347.jpg,,37M_HA_O.jpg,,,
65,1571931100579,24/10/2019 15:31:40,1571931101335,-4,24/10/2019 11:31:41,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,29,1,stim,advancementZone,response_keyboard,574,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2688.jpg,,36M_SP_O.jpg,,,
66,1571931101970,24/10/2019 15:31:41,1571931102715,-4,24/10/2019 11:31:42,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,29,1,stim,Zone1,fixation,1984.9332072999823,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2688.jpg,,36M_SP_O.jpg,,,
67,1571931102876,24/10/2019 15:31:42,1571931103621,-4,24/10/2019 11:31:43,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,39,30,1,stim,advancementZone,response_keyboard,874,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
68,1571931103969,24/10/2019 15:31:43,1571931104718,-4,24/10/2019 11:31:44,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,39,30,1,stim,Zone3,timelimit_screen,2001.6896001000132,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
69,1571931105001,24/10/2019 15:31:45,1571931105757,-4,24/10/2019 11:31:45,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,36,31,1,stim,advancementZone,response_keyboard,1009,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9432.jpg,,AM10ANS.jpg,,,
70,1571931105954,24/10/2019 15:31:45,1571931106702,-4,24/10/2019 11:31:46,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,36,31,1,stim,Zone1,fixation,1985.0253000000084,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9432.jpg,,AM10ANS.jpg,,,
71,1571931106534,24/10/2019 15:31:46,1571931107280,-4,24/10/2019 11:31:47,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,53,32,1,stim,advancementZone,response_keyboard,546,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8010.jpg,,AM18SUS.JPG,,,
72,1571931107948,24/10/2019 15:31:47,1571931108705,-4,24/10/2019 11:31:48,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,53,32,1,stim,Zone3,timelimit_screen,2001.6298073999933,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8010.jpg,,AM18SUS.JPG,,,
73,1571931108839,24/10/2019 15:31:48,1571931109587,-4,24/10/2019 11:31:49,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,46,33,1,stim,advancementZone,response_keyboard,850,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2339.jpg,,24M_SP_O.jpg,,,
74,1571931109935,24/10/2019 15:31:49,1571931110688,-4,24/10/2019 11:31:50,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,46,33,1,stim,Zone1,fixation,1984.1563419000013,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2339.jpg,,24M_SP_O.jpg,,,
75,1571931110513,24/10/2019 15:31:50,1571931111264,-4,24/10/2019 11:31:51,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,34,1,stim,advancementZone,response_keyboard,546,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1030.jpg,,02F_SP_O.jpg,,,
76,1571931111935,24/10/2019 15:31:51,1571931112690,-4,24/10/2019 11:31:52,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,34,1,stim,Zone3,timelimit_screen,2001.5500468999962,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,1030.jpg,,02F_SP_O.jpg,,,
77,1571931112154,24/10/2019 15:31:52,1571931112905,-4,24/10/2019 11:31:52,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,35,1,stim,advancementZone,response_keyboard,207,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
78,1571931113927,24/10/2019 15:31:53,1571931114675,-4,24/10/2019 11:31:54,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,35,1,stim,Zone1,fixation,1985.1619209999917,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
79,1571931114599,24/10/2019 15:31:54,1571931115357,-4,24/10/2019 11:31:55,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,51,36,1,stim,advancementZone,response_keyboard,651,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7430.jpg,,AF30SUS.JPG,,,
80,1571931115959,24/10/2019 15:31:55,1571931116678,-4,24/10/2019 11:31:56,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,51,36,1,stim,Zone3,timelimit_screen,2002.8554001000011,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7430.jpg,,AF30SUS.JPG,,,
81,1571931116349,24/10/2019 15:31:56,1571931117073,-4,24/10/2019 11:31:57,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,50,37,1,stim,advancementZone,response_keyboard,377,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6410.jpg,,AF02SUS.JPG,,,
82,1571931117915,24/10/2019 15:31:57,1571931118662,-4,24/10/2019 11:31:58,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,50,37,1,stim,Zone1,fixation,1985.0025677999947,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6410.jpg,,AF02SUS.JPG,,,
83,1571931118196,24/10/2019 15:31:58,1571931118951,-4,24/10/2019 11:31:58,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,42,38,1,stim,advancementZone,response_keyboard,253,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,7502.jpg,,AM14HAS.jpg,,,
84,1571931119915,24/10/2019 15:31:59,1571931120665,-4,24/10/2019 11:32:00,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,42,38,1,stim,Zone3,timelimit_screen,2001.5823791000003,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,7502.jpg,,AM14HAS.jpg,,,
85,1571931120511,24/10/2019 15:32:00,1571931121264,-4,24/10/2019 11:32:01,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,49,39,1,stim,advancementZone,response_keyboard,569,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4233.jpg,,AF01SUS.JPG,,,
86,1571931121889,24/10/2019 15:32:01,1571931122648,-4,24/10/2019 11:32:02,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,49,39,1,stim,Zone1,fixation,1983.8767320000188,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4233.jpg,,AF01SUS.JPG,,,
87,1571931122422,24/10/2019 15:32:02,1571931123180,-4,24/10/2019 11:32:03,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,38,40,1,stim,advancementZone,response_keyboard,498,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,1441.jpg,,07F_HA_O.jpg,,,
88,1571931123906,24/10/2019 15:32:03,1571931124651,-4,24/10/2019 11:32:04,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,38,40,1,stim,Zone3,timelimit_screen,2003.0937457999826,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1441.jpg,,07F_HA_O.jpg,,,
89,1571931124407,24/10/2019 15:32:04,1571931125157,-4,24/10/2019 11:32:05,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,54,41,1,stim,advancementZone,response_keyboard,470,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8501.jpg,,AM35SUS.JPG,,,
90,1571931125894,24/10/2019 15:32:05,1571931126635,-4,24/10/2019 11:32:06,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,54,41,1,stim,Zone1,fixation,1985.009667899998,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8501.jpg,,AM35SUS.JPG,,,
91,1571931126425,24/10/2019 15:32:06,1571931127177,-4,24/10/2019 11:32:07,10365,2,task-5unm,,3241272,AE87K978IXPYP,899229,,complete,ybsjcf,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2560x1326,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 8 and 10,,,,order8,,,,,Continue,,Continue,,,,,,order8,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,42,1,stim,advancementZone,response_keyboard,512,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1440.jpg,,01F_HA_O.jpg,,,
