Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
3,1570643734263,09/10/2019 17:55:34,1570643734966,-10,09/10/2019 07:55:34,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,2,1,1,Screen 1,Zone1,timelimit_screen,3001.0820000000003,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1570643735768,09/10/2019 17:55:35,1570643736465,-10,09/10/2019 07:55:36,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,3,1,1,Screen 1,Zone3,timelimit_screen,1500.6669999999995,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1570643736377,09/10/2019 17:55:36,1570643736951,-10,09/10/2019 07:55:36,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,5,1,1,stim,Zone3,timelimit_screen,483.53399999999965,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide22.jpeg,Slide22.jpeg,,,,,,,
6,1570643736611,09/10/2019 17:55:36,1570643737306,-10,09/10/2019 07:55:37,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,5,1,2,fix,advancementZone,response_keyboard,331.979999988107,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide22.jpeg,Slide22.jpeg,,,,,,,
7,1570643737784,09/10/2019 17:55:37,1570643738450,-10,09/10/2019 07:55:38,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,5,1,2,fix,Zone3,timelimit_screen,1500.380000000001,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide22.jpeg,Slide22.jpeg,,,,,,,
8,1570643738236,09/10/2019 17:55:38,1570643738934,-10,09/10/2019 07:55:38,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,7,2,1,stim,Zone3,timelimit_screen,483.6319999999978,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide24.jpeg,Slide24.jpeg,,,,,,,
9,1570643738784,09/10/2019 17:55:38,1570643739123,-10,09/10/2019 07:55:39,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,7,2,2,fix,advancementZone,response_keyboard,171.98500002268702,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide24.jpeg,Slide24.jpeg,,,,,,,
10,1570643739721,09/10/2019 17:55:39,1570643740432,-10,09/10/2019 07:55:40,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,7,2,2,fix,Zone3,timelimit_screen,1500.5070000000014,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide24.jpeg,Slide24.jpeg,,,,,,,
11,1570643740221,09/10/2019 17:55:40,1570643740918,-10,09/10/2019 07:55:40,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,30,3,1,stim,Zone3,timelimit_screen,483.4180000000015,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
12,1570643740534,09/10/2019 17:55:40,1570643741158,-10,09/10/2019 07:55:41,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,30,3,2,fix,advancementZone,response_keyboard,223.62499998416752,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
13,1570643741705,09/10/2019 17:55:41,1570643742417,-10,09/10/2019 07:55:42,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,30,3,2,fix,Zone3,timelimit_screen,1500.6309999999976,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
14,1570643742192,09/10/2019 17:55:42,1570643742901,-10,09/10/2019 07:55:42,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,34,4,1,stim,Zone3,timelimit_screen,483.474000000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide19.jpeg,Slide19.jpeg,,,,,,,
15,1570643742408,09/10/2019 17:55:42,1570643743015,-10,09/10/2019 07:55:43,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,34,4,2,fix,advancementZone,response_keyboard,100.75499999220483,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide19.jpeg,Slide19.jpeg,,,,,,,
16,1570643743786,09/10/2019 17:55:43,1570643744403,-10,09/10/2019 07:55:44,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,34,4,2,fix,Zone3,timelimit_screen,1500.5169999999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide19.jpeg,Slide19.jpeg,,,,,,,
17,1570643744239,09/10/2019 17:55:44,1570643744885,-10,09/10/2019 07:55:44,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,11,5,1,stim,Zone3,timelimit_screen,483.244999999999,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
18,1570643744617,09/10/2019 17:55:44,1570643745101,-10,09/10/2019 07:55:45,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,11,5,2,fix,advancementZone,response_keyboard,201.88999999663793,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
19,1570643745688,09/10/2019 17:55:45,1570643746385,-10,09/10/2019 07:55:46,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,11,5,2,fix,Zone3,timelimit_screen,1500.7150000000001,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
20,1570643746157,09/10/2019 17:55:46,1570643746868,-10,09/10/2019 07:55:46,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,22,6,1,stim,Zone3,timelimit_screen,483.4390000000021,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide7.jpeg,Slide7.jpeg,,,,,,,
21,1570643746360,09/10/2019 17:55:46,1570643747049,-10,09/10/2019 07:55:47,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,22,6,2,fix,advancementZone,response_keyboard,167.34499999438412,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide7.jpeg,Slide7.jpeg,,,,,,,
22,1570643747657,09/10/2019 17:55:47,1570643748367,-10,09/10/2019 07:55:48,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,22,6,2,fix,Zone3,timelimit_screen,1500.6709999999985,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide7.jpeg,Slide7.jpeg,,,,,,,
23,1570643748141,09/10/2019 17:55:48,1570643748853,-10,09/10/2019 07:55:48,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,24,7,1,stim,Zone3,timelimit_screen,483.3149999999987,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide9.jpeg,Slide9.jpeg,,,,,,,
24,1570643749032,09/10/2019 17:55:49,1570643749726,-10,09/10/2019 07:55:49,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,24,7,2,fix,advancementZone,response_keyboard,859.6149999939371,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide9.jpeg,Slide9.jpeg,,,,,,,
25,1570643749657,09/10/2019 17:55:49,1570643750353,-10,09/10/2019 07:55:50,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,24,7,2,fix,Zone3,timelimit_screen,1500.5339999999997,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide9.jpeg,Slide9.jpeg,,,,,,,
26,1570643750144,09/10/2019 17:55:50,1570643750837,-10,09/10/2019 07:55:50,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,13,8,1,stim,Zone3,timelimit_screen,483.33200000000215,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide30.jpeg,Slide30.jpeg,,,,,,,
27,1570643750394,09/10/2019 17:55:50,1570643750988,-10,09/10/2019 07:55:50,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,13,8,2,fix,advancementZone,response_keyboard,139.95000001159497,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide30.jpeg,Slide30.jpeg,,,,,,,
28,1570643751628,09/10/2019 17:55:51,1570643752336,-10,09/10/2019 07:55:52,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,13,8,2,fix,Zone3,timelimit_screen,1500.7819999999992,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide30.jpeg,Slide30.jpeg,,,,,,,
29,1570643752117,09/10/2019 17:55:52,1570643752820,-10,09/10/2019 07:55:52,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,16,9,1,stim,Zone3,timelimit_screen,483.32700000000114,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide33.jpeg,Slide33.jpeg,,,,,,,
30,1570643752322,09/10/2019 17:55:52,1570643752895,-10,09/10/2019 07:55:52,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,16,9,2,fix,advancementZone,response_keyboard,60.880000004544854,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide33.jpeg,Slide33.jpeg,,,,,,,
31,1570643753618,09/10/2019 17:55:53,1570643754322,-10,09/10/2019 07:55:54,9792,17,task-7sqx,,3166388,A1I3QYJJU5ACFR,875907,,complete,ljgxxk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order8,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,16,9,2,fix,Zone3,timelimit_screen,1500.6460000000006,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide33.jpeg,Slide33.jpeg,,,,,,,
