Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
233,1570641511098,09/10/2019 17:18:31,1570641509447,-7,09/10/2019 10:18:29,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,58,75,1,stim,Zone3,timelimit_screen,484.5560000000114,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
234,1570641511332,09/10/2019 17:18:31,1570641509734,-7,09/10/2019 10:18:29,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,58,75,2,fix,advancementZone,response_keyboard,243.8000000002212,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
235,1570641511911,09/10/2019 17:18:31,1570641510951,-7,09/10/2019 10:18:30,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,58,75,2,fix,Zone3,timelimit_screen,1503.7939999999944,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
236,1570641512380,09/10/2019 17:18:32,1570641511436,-7,09/10/2019 10:18:31,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,62,76,1,stim,Zone3,timelimit_screen,484.554999999993,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,,
237,1570641512989,09/10/2019 17:18:32,1570641512057,-7,09/10/2019 10:18:32,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,62,76,2,fix,advancementZone,response_keyboard,586.0000000011642,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,,
238,1570641513911,09/10/2019 17:18:33,1570641512939,-7,09/10/2019 10:18:32,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,62,76,2,fix,Zone3,timelimit_screen,1503.7930000000051,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,,
239,1570641514370,09/10/2019 17:18:34,1570641513424,-7,09/10/2019 10:18:33,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,80,77,1,stim,Zone3,timelimit_screen,484.5570000000007,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide11.jpeg,,Slide11.jpeg,,,,,,,,,,
240,1570641514744,09/10/2019 17:18:34,1570641513794,-7,09/10/2019 10:18:33,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,80,77,2,fix,advancementZone,response_keyboard,337.4000000003143,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide11.jpeg,,Slide11.jpeg,,,,,,,,,,
241,1570641515901,09/10/2019 17:18:35,1570641514928,-7,09/10/2019 10:18:34,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,80,77,2,fix,Zone3,timelimit_screen,1503.7909999999974,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide11.jpeg,,Slide11.jpeg,,,,,,,,,,
242,1570641516369,09/10/2019 17:18:36,1570641515413,-7,09/10/2019 10:18:35,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,83,78,1,stim,Zone3,timelimit_screen,484.5570000000007,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide14.jpeg,,Slide14.jpeg,,,,,,,,,,
243,1570641516869,09/10/2019 17:18:36,1570641515920,-7,09/10/2019 10:18:35,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,83,78,2,fix,advancementZone,response_keyboard,471.99999999976717,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide14.jpeg,,Slide14.jpeg,,,,,,,,,,
244,1570641517869,09/10/2019 17:18:37,1570641516917,-7,09/10/2019 10:18:36,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,83,78,2,fix,Zone3,timelimit_screen,1503.7919999999867,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide14.jpeg,,Slide14.jpeg,,,,,,,,,,
245,1570641518353,09/10/2019 17:18:38,1570641517400,-7,09/10/2019 10:18:37,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,72,79,1,stim,Zone3,timelimit_screen,484.5560000000114,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
246,1570641518744,09/10/2019 17:18:38,1570641517795,-7,09/10/2019 10:18:37,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,72,79,2,fix,advancementZone,response_keyboard,356.2999999994645,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
247,1570641519901,09/10/2019 17:18:39,1570641518905,-7,09/10/2019 10:18:38,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,72,79,2,fix,Zone3,timelimit_screen,1503.796000000002,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
248,1570641520338,09/10/2019 17:18:40,1570641519388,-7,09/10/2019 10:18:39,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,80,1,stim,Zone3,timelimit_screen,484.5570000000007,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
249,1570641520838,09/10/2019 17:18:40,1570641519870,-7,09/10/2019 10:18:39,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,80,2,fix,advancementZone,response_keyboard,448.499999998603,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
250,1570641521869,09/10/2019 17:18:41,1570641520892,-7,09/10/2019 10:18:40,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,80,2,fix,Zone3,timelimit_screen,1503.7930000000051,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
251,1570641522151,09/10/2019 17:18:42,1570641520910,-7,09/10/2019 10:18:40,9792,17,task-myk4,,3166177,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,END TASK,,,,,183947,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1570644343417,09/10/2019 18:05:43,1570644351350,-4,09/10/2019 14:05:51,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1570644348628,09/10/2019 18:05:48,1570644356754,-4,09/10/2019 14:05:56,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,1,1,1,Screen 1,advancementZone,continue_button,5162.539999997534,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1570644351594,09/10/2019 18:05:51,1570644359711,-4,09/10/2019 14:05:59,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,2991.697,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1570644353126,09/10/2019 18:05:53,1570644361206,-4,09/10/2019 14:06:01,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1495.8559999999998,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1570644353625,09/10/2019 18:05:53,1570644361687,-4,09/10/2019 14:06:01,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,24,1,1,stim,Zone3,timelimit_screen,482.1080000000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
6,1570644354178,09/10/2019 18:05:54,1570644362292,-4,09/10/2019 14:06:02,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,24,1,2,fix,advancementZone,response_keyboard,587.6749999988533,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
7,1570644355068,09/10/2019 18:05:55,1570644363182,-4,09/10/2019 14:06:03,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,24,1,2,fix,Zone3,timelimit_screen,1495.7600000000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
8,1570644355552,09/10/2019 18:05:55,1570644363667,-4,09/10/2019 14:06:03,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,25,2,1,stim,Zone3,timelimit_screen,481.9940000000006,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
9,1570644355694,09/10/2019 18:05:55,1570644363753,-4,09/10/2019 14:06:03,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,25,2,2,fix,advancementZone,response_keyboard,57.44499999855179,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
10,1570644357071,09/10/2019 18:05:57,1570644365162,-4,09/10/2019 14:06:05,9792,17,task-myk4,,3166471,A3EN54EJAR9QP0,875920,,complete,jzfilm,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1280x720,748x600,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,25,2,2,fix,Zone3,timelimit_screen,1495.8919999999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
