Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
85,1570668543965,10/10/2019 00:49:03,1570668544325,-5,09/10/2019 19:49:04,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,56,26,2,fix,Zone3,timelimit_screen,1500.0269999982265,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide46.jpeg,,Slide46.jpeg,,,,
86,1570668544450,10/10/2019 00:49:04,1570668544809,-5,09/10/2019 19:49:04,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,34,27,1,stim,Zone3,timelimit_screen,483.52300000260584,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,Slide56.jpeg,,Slide56.jpeg,,,,
87,1570668544605,10/10/2019 00:49:04,1570668544966,-5,09/10/2019 19:49:04,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,34,27,2,fix,advancementZone,response_keyboard,142.40000000063446,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide56.jpeg,,Slide56.jpeg,,,,
88,1570668546016,10/10/2019 00:49:06,1570668546308,-5,09/10/2019 19:49:06,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,34,27,2,fix,Zone3,timelimit_screen,1499.9809999972058,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,Slide56.jpeg,,Slide56.jpeg,,,,
89,1570668546422,10/10/2019 00:49:06,1570668546792,-5,09/10/2019 19:49:06,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,55,28,1,stim,Zone3,timelimit_screen,483.52100000192877,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide45.jpeg,,Slide45.jpeg,,,,
90,1570668546547,10/10/2019 00:49:06,1570668546874,-5,09/10/2019 19:49:06,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,55,28,2,fix,advancementZone,response_keyboard,70.40000000051805,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide45.jpeg,,Slide45.jpeg,,,,
91,1570668547930,10/10/2019 00:49:07,1570668548292,-5,09/10/2019 19:49:08,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,55,28,2,fix,Zone3,timelimit_screen,1499.9939999979688,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide45.jpeg,,Slide45.jpeg,,,,
92,1570668548414,10/10/2019 00:49:08,1570668548775,-5,09/10/2019 19:49:08,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,53,29,1,stim,Zone3,timelimit_screen,483.51300000285846,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide43.jpeg,,Slide43.jpeg,,,,
93,1570668548540,10/10/2019 00:49:08,1570668548859,-5,09/10/2019 19:49:08,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,53,29,2,fix,advancementZone,response_keyboard,71.10000000102445,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide43.jpeg,,Slide43.jpeg,,,,
94,1570668549910,10/10/2019 00:49:09,1570668550276,-5,09/10/2019 19:49:10,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,53,29,2,fix,Zone3,timelimit_screen,1500.001999997039,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide43.jpeg,,Slide43.jpeg,,,,
95,1570668550393,10/10/2019 00:49:10,1570668550759,-5,09/10/2019 19:49:10,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,52,30,1,stim,Zone3,timelimit_screen,483.49900000175694,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,,
96,1570668550519,10/10/2019 00:49:10,1570668550810,-5,09/10/2019 19:49:10,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,52,30,2,fix,advancementZone,response_keyboard,40.19999999945867,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,,
97,1570668551894,10/10/2019 00:49:11,1570668552259,-5,09/10/2019 19:49:12,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,52,30,2,fix,Zone3,timelimit_screen,1500.0220000001718,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,,
98,1570668552364,10/10/2019 00:49:12,1570668552724,-5,09/10/2019 19:49:12,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,41,31,1,stim,advancementZone,response_keyboard,446.10000000102445,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide63.jpeg,,Slide63.jpeg,,,,
99,1570668552488,10/10/2019 00:49:12,1570668552743,-5,09/10/2019 19:49:12,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,41,31,1,stim,Zone3,timelimit_screen,483.52599999998347,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide63.jpeg,,Slide63.jpeg,,,,
100,1570668553879,10/10/2019 00:49:13,1570668554242,-5,09/10/2019 19:49:14,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,41,31,2,fix,Zone3,timelimit_screen,1499.973999998474,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide63.jpeg,,Slide63.jpeg,,,,
101,1570668554364,10/10/2019 00:49:14,1570668554726,-5,09/10/2019 19:49:14,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,32,32,1,stim,Zone3,timelimit_screen,483.49700000107987,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,,
102,1570668554535,10/10/2019 00:49:14,1570668554908,-5,09/10/2019 19:49:14,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,32,32,2,fix,advancementZone,response_keyboard,170.69999999876018,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,,
103,1570668555863,10/10/2019 00:49:15,1570668556225,-5,09/10/2019 19:49:16,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,32,32,2,fix,Zone3,timelimit_screen,1500.0419999996666,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,,
104,1570668556347,10/10/2019 00:49:16,1570668556710,-5,09/10/2019 19:49:16,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,58,33,1,stim,Zone3,timelimit_screen,483.52599999998347,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,,
105,1570668556582,10/10/2019 00:49:16,1570668556885,-5,09/10/2019 19:49:16,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,58,33,2,fix,advancementZone,response_keyboard,167.99999999784632,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,,
106,1570668557847,10/10/2019 00:49:17,1570668558209,-5,09/10/2019 19:49:18,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,58,33,2,fix,Zone3,timelimit_screen,1499.9569999999949,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,,
107,1570668558331,10/10/2019 00:49:18,1570668558693,-5,09/10/2019 19:49:18,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,45,34,1,stim,Zone3,timelimit_screen,483.50199999913457,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,,
108,1570668558487,10/10/2019 00:49:18,1570668558799,-5,09/10/2019 19:49:18,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,45,34,2,fix,advancementZone,response_keyboard,93.30000000045402,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,,
109,1570668559832,10/10/2019 00:49:19,1570668560193,-5,09/10/2019 19:49:20,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,45,34,2,fix,Zone3,timelimit_screen,1500.056000000768,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,,
110,1570668560316,10/10/2019 00:49:20,1570668560677,-5,09/10/2019 19:49:20,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,59,35,1,stim,Zone3,timelimit_screen,483.51499999989755,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide49.jpeg,,Slide49.jpeg,,,,
111,1570668560644,10/10/2019 00:49:20,1570668561005,-5,09/10/2019 19:49:21,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,59,35,2,fix,advancementZone,response_keyboard,316.1999999974796,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,Slide49.jpeg,,Slide49.jpeg,,,,
112,1570668561810,10/10/2019 00:49:21,1570668562176,-5,09/10/2019 19:49:22,9792,18,task-7f4u,,3167432,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 7 and 9 - 2,59,35,2,fix,Zone3,timelimit_screen,1499.9840000018594,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,Slide49.jpeg,,Slide49.jpeg,,,,
