Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
185,1570721091992,10/10/2019 15:24:51,1570721091892,-5,10/10/2019 10:24:51,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,81,59,1,stim,Zone3,timelimit_screen,483.5819999999949,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,24M_SP_O.jpg,,,,
186,1570721092445,10/10/2019 15:24:52,1570721092339,-5,10/10/2019 10:24:52,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,81,59,2,fix,advancementZone,response_keyboard,442.1300000103656,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,24M_SP_O.jpg,,,,
187,1570721093476,10/10/2019 15:24:53,1570721093391,-5,10/10/2019 10:24:53,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,81,59,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,24M_SP_O.jpg,,,,
188,1570721093962,10/10/2019 15:24:53,1570721093875,-5,10/10/2019 10:24:53,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,89,60,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,8466.jpg,,AM35SUS.JPG,,,,
189,1570721094241,10/10/2019 15:24:54,1570721094166,-5,10/10/2019 10:24:54,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,89,60,2,fix,advancementZone,response_keyboard,284.38500000629574,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,8466.jpg,,AM35SUS.JPG,,,,
190,1570721095492,10/10/2019 15:24:55,1570721095375,-5,10/10/2019 10:24:55,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,89,60,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,8466.jpg,,AM35SUS.JPG,,,,
191,1570721096021,10/10/2019 15:24:56,1570721095858,-5,10/10/2019 10:24:55,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,69,61,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9561.jpg,,AF07ANS.jpg,,,,
192,1570721096224,10/10/2019 15:24:56,1570721096022,-5,10/10/2019 10:24:56,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,69,61,2,fix,advancementZone,response_keyboard,157.85000001778826,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,9561.jpg,,AF07ANS.jpg,,,,
193,1570721097444,10/10/2019 15:24:57,1570721097358,-5,10/10/2019 10:24:57,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,69,61,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9561.jpg,,AF07ANS.jpg,,,,
194,1570721097927,10/10/2019 15:24:57,1570721097841,-5,10/10/2019 10:24:57,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,79,62,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,2704.jpg,,09F_SP_O.jpg,,,,
195,1570721098210,10/10/2019 15:24:58,1570721098101,-5,10/10/2019 10:24:58,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,79,62,2,fix,advancementZone,response_keyboard,253.88000000384636,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,2704.jpg,,09F_SP_O.jpg,,,,
196,1570721099460,10/10/2019 15:24:59,1570721099341,-5,10/10/2019 10:24:59,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,79,62,2,fix,Zone3,timelimit_screen,1499.9399999999732,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,2704.jpg,,09F_SP_O.jpg,,,,
197,1570721099913,10/10/2019 15:24:59,1570721099825,-5,10/10/2019 10:24:59,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,78,63,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,2480.jpg,,02F_SP_O.jpg,,,,
198,1570721100120,10/10/2019 15:25:00,1570721100047,-5,10/10/2019 10:25:00,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,78,63,2,fix,advancementZone,response_keyboard,215.75999999186024,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,2480.jpg,,02F_SP_O.jpg,,,,
199,1570721101415,10/10/2019 15:25:01,1570721101325,-5,10/10/2019 10:25:01,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,78,63,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,2480.jpg,,02F_SP_O.jpg,,,,
200,1570721101882,10/10/2019 15:25:01,1570721101808,-5,10/10/2019 10:25:01,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,80,64,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3211.jpg,,23M_SP_O.jpg,,,,
201,1570721102101,10/10/2019 15:25:02,1570721102019,-5,10/10/2019 10:25:02,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,80,64,2,fix,advancementZone,response_keyboard,204.66499999747612,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,3211.jpg,,23M_SP_O.jpg,,,,
202,1570721103398,10/10/2019 15:25:03,1570721103313,-5,10/10/2019 10:25:03,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,80,64,2,fix,Zone3,timelimit_screen,1505.1070000000182,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3211.jpg,,23M_SP_O.jpg,,,,
203,1570721103882,10/10/2019 15:25:03,1570721103796,-5,10/10/2019 10:25:03,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,71,65,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9910.jpg,,AM10ANS.jpg,,,,
204,1570721104164,10/10/2019 15:25:04,1570721104092,-5,10/10/2019 10:25:04,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,71,65,2,fix,advancementZone,response_keyboard,288.85000001173466,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,9910.jpg,,AM10ANS.jpg,,,,
205,1570721105603,10/10/2019 15:25:05,1570721105295,-5,10/10/2019 10:25:05,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,71,65,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9910.jpg,,AM10ANS.jpg,,,,
206,1570721105866,10/10/2019 15:25:05,1570721105780,-5,10/10/2019 10:25:05,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,82,66,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3360.jpg,,28M_SP_O.jpg,,,,
207,1570721106163,10/10/2019 15:25:06,1570721106070,-5,10/10/2019 10:25:06,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,82,66,2,fix,advancementZone,response_keyboard,284.74000000278465,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,3360.jpg,,28M_SP_O.jpg,,,,
208,1570721107367,10/10/2019 15:25:07,1570721107279,-5,10/10/2019 10:25:07,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,82,66,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3360.jpg,,28M_SP_O.jpg,,,,
209,1570721107835,10/10/2019 15:25:07,1570721107763,-5,10/10/2019 10:25:07,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,73,67,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,2057.jpg,,07F_HA_O.jpg,,,,
210,1570721108023,10/10/2019 15:25:08,1570721107935,-5,10/10/2019 10:25:07,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,73,67,2,fix,advancementZone,response_keyboard,165.6150000053458,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,2057.jpg,,07F_HA_O.jpg,,,,
211,1570721109335,10/10/2019 15:25:09,1570721109263,-5,10/10/2019 10:25:09,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,73,67,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,2057.jpg,,07F_HA_O.jpg,,,,
212,1570721109835,10/10/2019 15:25:09,1570721109746,-5,10/10/2019 10:25:09,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,85,68,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,7460.jpg,,AF02SUS.JPG,,,,
213,1570721109976,10/10/2019 15:25:09,1570721109901,-5,10/10/2019 10:25:09,9792,18,task-y89e,,3174219,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders7 and 9,85,68,2,fix,advancementZone,response_keyboard,148.69000000180677,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,7460.jpg,,AF02SUS.JPG,,,,
