Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
232,1570645585732,09/10/2019 18:26:25,1570645586203,-4,09/10/2019 14:26:26,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,81,74,1,stim,Zone3,timelimit_screen,486.8379999999888,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,3310.jpg,,08F_SP_O.jpg,,,,,,,,,
233,1570645587248,09/10/2019 18:26:27,1570645587704,-4,09/10/2019 14:26:27,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,81,74,2,fix,Zone3,timelimit_screen,1501.7390000000014,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,3310.jpg,,08F_SP_O.jpg,,,,,,,,,
234,1570645587717,09/10/2019 18:26:27,1570645588191,-4,09/10/2019 14:26:28,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,76,75,1,stim,Zone3,timelimit_screen,486.72100000001956,,,0,1,0,,,1,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
235,1570645587858,09/10/2019 18:26:27,1570645588234,-4,09/10/2019 14:26:28,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,76,75,2,fix,advancementZone,response_keyboard,37.379999994300306,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
236,1570645589217,09/10/2019 18:26:29,1570645589693,-4,09/10/2019 14:26:29,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,76,75,2,fix,Zone3,timelimit_screen,1501.8649999999907,,,0,1,0,,,1,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
237,1570645589687,09/10/2019 18:26:29,1570645590169,-4,09/10/2019 14:26:30,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,78,76,1,stim,advancementZone,response_keyboard,467.48500000103377,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
238,1570645589812,09/10/2019 18:26:29,1570645590180,-4,09/10/2019 14:26:30,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,78,76,1,stim,Zone3,timelimit_screen,486.7270000000135,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
239,1570645591218,09/10/2019 18:26:31,1570645591681,-4,09/10/2019 14:26:31,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,78,76,2,fix,Zone3,timelimit_screen,1501.8479999999981,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
240,1570645591702,09/10/2019 18:26:31,1570645592168,-4,09/10/2019 14:26:32,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,86,77,1,stim,Zone3,timelimit_screen,486.73099999999977,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
241,1570645591844,09/10/2019 18:26:31,1570645592258,-4,09/10/2019 14:26:32,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,86,77,2,fix,advancementZone,response_keyboard,85.46999999089167,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
242,1570645593186,09/10/2019 18:26:33,1570645593670,-4,09/10/2019 14:26:33,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,86,77,2,fix,Zone3,timelimit_screen,1501.8530000000028,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
243,1570645593687,09/10/2019 18:26:33,1570645594157,-4,09/10/2019 14:26:34,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,72,78,1,stim,Zone3,timelimit_screen,486.7269999999844,,,0,1,0,,,1,,3,trial,,,positive,block3,,1460.jpg,,03F_HA_O.jpg,,,,,,,,,
244,1570645593812,09/10/2019 18:26:33,1570645594203,-4,09/10/2019 14:26:34,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,72,78,2,fix,advancementZone,response_keyboard,40.215000000898726,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1460.jpg,,03F_HA_O.jpg,,,,,,,,,
245,1570645595187,09/10/2019 18:26:35,1570645595659,-4,09/10/2019 14:26:35,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,72,78,2,fix,Zone3,timelimit_screen,1501.8530000000028,,,0,1,0,,,1,,3,trial,,,positive,block3,,1460.jpg,,03F_HA_O.jpg,,,,,,,,,
246,1570645595515,09/10/2019 18:26:35,1570645595987,-4,09/10/2019 14:26:35,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,88,79,1,stim,advancementZone,response_keyboard,321.28000000375323,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
247,1570645595671,09/10/2019 18:26:35,1570645596146,-4,09/10/2019 14:26:36,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,88,79,1,stim,Zone3,timelimit_screen,486.7300000000105,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
248,1570645597187,09/10/2019 18:26:37,1570645597646,-4,09/10/2019 14:26:37,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,88,79,2,fix,Zone3,timelimit_screen,1501.875,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
249,1570645597624,09/10/2019 18:26:37,1570645598099,-4,09/10/2019 14:26:38,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,67,80,1,stim,advancementZone,response_keyboard,446.62000000244007,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
250,1570645597765,09/10/2019 18:26:37,1570645598134,-4,09/10/2019 14:26:38,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,67,80,1,stim,Zone3,timelimit_screen,486.7269999999844,,,0,1,0,,,1,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
251,1570645599172,09/10/2019 18:26:39,1570645599635,-4,09/10/2019 14:26:39,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,67,80,2,fix,Zone3,timelimit_screen,1501.8129999999946,,,0,1,0,,,1,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
252,1570645599312,09/10/2019 18:26:39,1570645599639,-4,09/10/2019 14:26:39,9792,18,task-nq9b,,3166575,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,END TASK,,,,,203771,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1570652599684,09/10/2019 20:23:19,1570652599670,-4,09/10/2019 16:23:19,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1570652613815,09/10/2019 20:23:33,1570652613856,-4,09/10/2019 16:23:33,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,1,1,1,Screen 1,advancementZone,continue_button,14133.950000003097,,,0,1,0,,,,,,congrats,,,,,,,,,,,,,,,,,
3,1570652616799,09/10/2019 20:23:36,1570652616842,-4,09/10/2019 16:23:36,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,2,1,1,Screen 1,Zone1,timelimit_screen,3003.416000000001,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1570652618284,09/10/2019 20:23:38,1570652618343,-4,09/10/2019 16:23:38,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,3,1,1,Screen 1,Zone3,timelimit_screen,1501.6359999999986,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1570652618768,09/10/2019 20:23:38,1570652618828,-4,09/10/2019 16:23:38,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,4,1,1,stim,Zone3,timelimit_screen,483.9880000000012,,,0,1,0,,,1,,1,trial,,,negative,block1,,01F_AN_C.jpg,,7380.jpg,,,,,,,,,
6,1570652618909,09/10/2019 20:23:38,1570652618942,-4,09/10/2019 16:23:38,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,4,1,2,fix,advancementZone,response_keyboard,105.40999998920597,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,01F_AN_C.jpg,,7380.jpg,,,,,,,,,
7,1570652620269,09/10/2019 20:23:40,1570652620329,-4,09/10/2019 16:23:40,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,4,1,2,fix,Zone3,timelimit_screen,1501.6529999999984,,,0,1,0,,,1,,1,trial,,,negative,block1,,01F_AN_C.jpg,,7380.jpg,,,,,,,,,
8,1570652620675,09/10/2019 20:23:40,1570652620732,-4,09/10/2019 16:23:40,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,21,2,1,stim,advancementZone,response_keyboard,390.529999989667,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,27M_SP_O.jpg,,4598.jpg,,,,,,,,,
9,1570652620830,09/10/2019 20:23:40,1570652620813,-4,09/10/2019 16:23:40,9792,18,task-nq9b,,3166965,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,21,2,1,stim,Zone3,timelimit_screen,483.9770000000026,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,27M_SP_O.jpg,,4598.jpg,,,,,,,,,
