Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
205,1570721287180,10/10/2019 15:28:07,1570721287092,-5,10/10/2019 10:28:07,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,86,65,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AF34SUS.JPG,7570.jpg,,,,,,,
206,1570721287665,10/10/2019 15:28:07,1570721287581,-5,10/10/2019 10:28:07,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,70,66,1,stim,Zone3,timelimit_screen,488.0919999999751,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
207,1570721287992,10/10/2019 15:28:07,1570721287913,-5,10/10/2019 10:28:07,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,70,66,2,fix,advancementZone,response_keyboard,325.8549999736715,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
208,1570721289165,10/10/2019 15:28:09,1570721289080,-5,10/10/2019 10:28:09,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,70,66,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
209,1570721289653,10/10/2019 15:28:09,1570721289564,-5,10/10/2019 10:28:09,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,67,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
210,1570721289856,10/10/2019 15:28:09,1570721289775,-5,10/10/2019 10:28:09,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,67,2,fix,advancementZone,response_keyboard,205.52499999757856,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
211,1570721291153,10/10/2019 15:28:11,1570721291063,-5,10/10/2019 10:28:11,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,67,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
212,1570721291637,10/10/2019 15:28:11,1570721291547,-5,10/10/2019 10:28:11,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,76,68,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,AF08HAS.jpg,5825.jpg,,,,,,,
213,1570721291933,10/10/2019 15:28:11,1570721291845,-5,10/10/2019 10:28:11,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,76,68,2,fix,advancementZone,response_keyboard,291.73500000615604,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,AF08HAS.jpg,5825.jpg,,,,,,,
214,1570721293142,10/10/2019 15:28:13,1570721293047,-5,10/10/2019 10:28:13,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,76,68,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,AF08HAS.jpg,5825.jpg,,,,,,,
215,1570721293617,10/10/2019 15:28:13,1570721293530,-5,10/10/2019 10:28:13,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,88,69,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM12SUS.JPG,8060.jpg,,,,,,,
216,1570721293914,10/10/2019 15:28:13,1570721293827,-5,10/10/2019 10:28:13,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,88,69,2,fix,advancementZone,response_keyboard,290.8400000014808,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM12SUS.JPG,8060.jpg,,,,,,,
217,1570721295619,10/10/2019 15:28:15,1570721295030,-5,10/10/2019 10:28:15,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,88,69,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM12SUS.JPG,8060.jpg,,,,,,,
218,1570721295760,10/10/2019 15:28:15,1570721295513,-5,10/10/2019 10:28:15,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,70,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
219,1570721295900,10/10/2019 15:28:15,1570721295705,-5,10/10/2019 10:28:15,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,70,2,fix,advancementZone,response_keyboard,187.6349999802187,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
220,1570721297095,10/10/2019 15:28:17,1570721297013,-5,10/10/2019 10:28:17,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,70,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
221,1570721297580,10/10/2019 15:28:17,1570721297497,-5,10/10/2019 10:28:17,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,71,71,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,AM28ANS.jpg,9910.jpg,,,,,,,
222,1570721297846,10/10/2019 15:28:17,1570721297770,-5,10/10/2019 10:28:17,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,71,71,2,fix,advancementZone,response_keyboard,266.63499997812323,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,AM28ANS.jpg,9910.jpg,,,,,,,
223,1570721299081,10/10/2019 15:28:19,1570721299002,-5,10/10/2019 10:28:19,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,71,71,2,fix,Zone3,timelimit_screen,1505.119000000006,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,AM28ANS.jpg,9910.jpg,,,,,,,
224,1570721299564,10/10/2019 15:28:19,1570721299485,-5,10/10/2019 10:28:19,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,81,72,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,08F_SP_O.jpg,3310.jpg,,,,,,,
225,1570721299767,10/10/2019 15:28:19,1570721299681,-5,10/10/2019 10:28:19,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,81,72,2,fix,advancementZone,response_keyboard,190.08500000927597,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,08F_SP_O.jpg,3310.jpg,,,,,,,
226,1570721301065,10/10/2019 15:28:21,1570721300985,-5,10/10/2019 10:28:20,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,81,72,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,08F_SP_O.jpg,3310.jpg,,,,,,,
227,1570721301549,10/10/2019 15:28:21,1570721301468,-5,10/10/2019 10:28:21,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,87,73,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM06SUS.JPG,7590.jpg,,,,,,,
228,1570721301690,10/10/2019 15:28:21,1570721301591,-5,10/10/2019 10:28:21,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,87,73,2,fix,advancementZone,response_keyboard,114.25499999313615,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM06SUS.JPG,7590.jpg,,,,,,,
229,1570721303049,10/10/2019 15:28:23,1570721302969,-5,10/10/2019 10:28:22,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,87,73,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM06SUS.JPG,7590.jpg,,,,,,,
230,1570721303534,10/10/2019 15:28:23,1570721303451,-5,10/10/2019 10:28:23,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,78,74,1,stim,Zone3,timelimit_screen,483.31399999998393,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,01F_SP_O.jpg,2480.jpg,,,,,,,
231,1570721303674,10/10/2019 15:28:23,1570721303580,-5,10/10/2019 10:28:23,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,78,74,2,fix,advancementZone,response_keyboard,122.58500000461936,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,01F_SP_O.jpg,2480.jpg,,,,,,,
232,1570721305044,10/10/2019 15:28:25,1570721304951,-5,10/10/2019 10:28:24,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,78,74,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,01F_SP_O.jpg,2480.jpg,,,,,,,
233,1570721305510,10/10/2019 15:28:25,1570721305435,-5,10/10/2019 10:28:25,9792,18,task-x6ib,,3174288,A39TKU289CXWRN,878965,,complete,goveyn,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 77.0.3865.90,1440x900,1440x717,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order5,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,82,75,1,stim,Zone3,timelimit_screen,483.31400000001304,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,20M_SP_O.jpg,3360.jpg,,,,,,,
