Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
181,1570721256935,10/10/2019 15:27:36,1570721256067,-5,10/10/2019 10:27:36,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,60,57,1,stim,Zone3,timelimit_screen,483.3429999999935,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide55.jpeg,,Slide55.jpeg,,,
182,1570721257498,10/10/2019 15:27:37,1570721256105,-5,10/10/2019 10:27:36,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,60,57,2,fix,advancementZone,response_keyboard,10.134999996807892,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide55.jpeg,,Slide55.jpeg,,,
183,1570721258454,10/10/2019 15:27:38,1570721257575,-5,10/10/2019 10:27:37,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,60,57,2,fix,Zone3,timelimit_screen,1508.0810000000056,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide55.jpeg,,Slide55.jpeg,,,
184,1570721259016,10/10/2019 15:27:39,1570721258050,-5,10/10/2019 10:27:38,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,68,58,1,stim,Zone3,timelimit_screen,475.01900000000023,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide63.jpeg,,Slide63.jpeg,,,
185,1570721259376,10/10/2019 15:27:39,1570721258167,-5,10/10/2019 10:27:38,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,68,58,2,fix,advancementZone,response_keyboard,91.85499999875901,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide63.jpeg,,Slide63.jpeg,,,
186,1570721260437,10/10/2019 15:27:40,1570721259558,-5,10/10/2019 10:27:39,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,68,58,2,fix,Zone3,timelimit_screen,1508.0849999999919,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide63.jpeg,,Slide63.jpeg,,,
187,1570721260922,10/10/2019 15:27:40,1570721260033,-5,10/10/2019 10:27:40,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,59,59,1,stim,Zone3,timelimit_screen,475.06200000000536,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,
188,1570721261908,10/10/2019 15:27:41,1570721260113,-5,10/10/2019 10:27:40,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,59,59,2,fix,advancementZone,response_keyboard,57.800000002316665,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,
189,1570721262406,10/10/2019 15:27:42,1570721261541,-5,10/10/2019 10:27:41,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,59,59,2,fix,Zone3,timelimit_screen,1508.033999999985,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,
190,1570721262906,10/10/2019 15:27:42,1570721262016,-5,10/10/2019 10:27:42,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,83,60,1,stim,Zone3,timelimit_screen,475.0650000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide46.jpeg,,Slide46.jpeg,,,
191,1570721263344,10/10/2019 15:27:43,1570721262113,-5,10/10/2019 10:27:42,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,83,60,2,fix,advancementZone,response_keyboard,71.29500000155531,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide46.jpeg,,Slide46.jpeg,,,
192,1570721264391,10/10/2019 15:27:44,1570721263524,-5,10/10/2019 10:27:43,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,83,60,2,fix,Zone3,timelimit_screen,1508.024000000005,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide46.jpeg,,Slide46.jpeg,,,
193,1570721265531,10/10/2019 15:27:45,1570721263941,-5,10/10/2019 10:27:43,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,64,61,1,stim,advancementZone,response_keyboard,381.8200000023353,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide59.jpeg,,Slide59.jpeg,,,
194,1570721265704,10/10/2019 15:27:45,1570721264008,-5,10/10/2019 10:27:44,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,64,61,1,stim,Zone3,timelimit_screen,483.40499999999884,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide59.jpeg,,Slide59.jpeg,,,
195,1570721266391,10/10/2019 15:27:46,1570721265515,-5,10/10/2019 10:27:45,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,64,61,2,fix,Zone3,timelimit_screen,1508.0309999999881,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide59.jpeg,,Slide59.jpeg,,,
196,1570721266845,10/10/2019 15:27:46,1570721265974,-5,10/10/2019 10:27:45,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,71,62,1,stim,advancementZone,response_keyboard,422.7950000058627,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
197,1570721267062,10/10/2019 15:27:47,1570721265989,-5,10/10/2019 10:27:45,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,71,62,1,stim,Zone3,timelimit_screen,475.0660000000207,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
198,1570721268392,10/10/2019 15:27:48,1570721267498,-5,10/10/2019 10:27:47,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,71,62,2,fix,Zone3,timelimit_screen,1508.033999999985,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
199,1570721268844,10/10/2019 15:27:48,1570721267974,-5,10/10/2019 10:27:47,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,79,63,1,stim,Zone3,timelimit_screen,475.05000000001746,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,
200,1570721269203,10/10/2019 15:27:49,1570721268113,-5,10/10/2019 10:27:48,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,79,63,2,fix,advancementZone,response_keyboard,114.29499999940163,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,
201,1570721270359,10/10/2019 15:27:50,1570721269482,-5,10/10/2019 10:27:49,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,79,63,2,fix,Zone3,timelimit_screen,1508.046000000002,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,
202,1570721270845,10/10/2019 15:27:50,1570721269957,-5,10/10/2019 10:27:49,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,74,64,1,stim,Zone3,timelimit_screen,475.05299999998533,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide37.jpeg,,Slide37.jpeg,,,
203,1570721271047,10/10/2019 15:27:51,1570721270114,-5,10/10/2019 10:27:50,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,74,64,2,fix,advancementZone,response_keyboard,129.60500000190223,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide37.jpeg,,Slide37.jpeg,,,
204,1570721272344,10/10/2019 15:27:52,1570721271466,-5,10/10/2019 10:27:51,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,74,64,2,fix,Zone3,timelimit_screen,1508.046000000002,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide37.jpeg,,Slide37.jpeg,,,
205,1570721272765,10/10/2019 15:27:52,1570721271868,-5,10/10/2019 10:27:51,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,69,65,1,stim,advancementZone,response_keyboard,354.8250000021653,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide64.jpeg,,Slide64.jpeg,,,
206,1570721272957,10/10/2019 15:27:52,1570721271941,-5,10/10/2019 10:27:51,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,69,65,1,stim,Zone3,timelimit_screen,475.054999999993,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide64.jpeg,,Slide64.jpeg,,,
207,1570721274328,10/10/2019 15:27:54,1570721273448,-5,10/10/2019 10:27:53,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,69,65,2,fix,Zone3,timelimit_screen,1508.0329999999958,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide64.jpeg,,Slide64.jpeg,,,
208,1570721274797,10/10/2019 15:27:54,1570721273924,-5,10/10/2019 10:27:53,9792,18,task-udom,,3174285,A2Q7K57M1O9K6N,878958,,complete,yrqmuh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1229x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order6,order8,Continue,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,73,66,1,stim,Zone3,timelimit_screen,475.07400000002235,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide68.jpeg,,Slide68.jpeg,,,
