Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
64,1570724076106,10/10/2019 16:14:36,1570724075959,-4,10/10/2019 12:14:35,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,20,20,2,fix,advancementZone,response_keyboard,809.5799996517599,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,20M_SP_O.jpg,,3360.jpg,,,,,,,,,,
65,1570724076790,10/10/2019 16:14:36,1570724076646,-4,10/10/2019 12:14:36,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,20,20,2,fix,Zone3,timelimit_screen,1499.900999999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,20M_SP_O.jpg,,3360.jpg,,,,,,,,,,
66,1570724077259,10/10/2019 16:14:37,1570724077126,-4,10/10/2019 12:14:37,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,10,21,1,stim,Zone3,timelimit_screen,483.27700000000186,,,0,1,0,,,1,,1,trial,,,positive,block1,03F_HA_O.jpg,,1460.jpg,,,,,,,,,,
67,1570724077540,10/10/2019 16:14:37,1570724077401,-4,10/10/2019 12:14:37,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,10,21,2,fix,advancementZone,response_keyboard,270.47999994829297,positive,1,1,0,0,,,,,1,trial,,,positive,block1,03F_HA_O.jpg,,1460.jpg,,,,,,,,,,
68,1570724078774,10/10/2019 16:14:38,1570724078628,-4,10/10/2019 12:14:38,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,10,21,2,fix,Zone3,timelimit_screen,1499.8810000000012,,,0,1,0,,,1,,1,trial,,,positive,block1,03F_HA_O.jpg,,1460.jpg,,,,,,,,,,
69,1570724079243,10/10/2019 16:14:39,1570724079110,-4,10/10/2019 12:14:39,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,27,22,1,stim,Zone3,timelimit_screen,483.40899999999965,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM34SUS.JPG,,8466.jpg,,,,,,,,,,
70,1570724079400,10/10/2019 16:14:39,1570724079268,-4,10/10/2019 12:14:39,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,27,22,2,fix,advancementZone,response_keyboard,149.13000026717782,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM34SUS.JPG,,8466.jpg,,,,,,,,,,
71,1570724080752,10/10/2019 16:14:40,1570724080612,-4,10/10/2019 12:14:40,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,27,22,2,fix,Zone3,timelimit_screen,1499.8240000000005,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM34SUS.JPG,,8466.jpg,,,,,,,,,,
72,1570724081237,10/10/2019 16:14:41,1570724081092,-4,10/10/2019 12:14:41,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,6,23,1,stim,Zone3,timelimit_screen,483.1779999999999,,,0,1,0,,,1,,1,trial,,,negative,block1,09F_AN_C.jpg,,9424.jpg,,,,,,,,,,
73,1570724081487,10/10/2019 16:14:41,1570724081348,-4,10/10/2019 12:14:41,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,6,23,2,fix,advancementZone,response_keyboard,252.30000028386712,negative,1,1,0,0,,,,,1,trial,,,negative,block1,09F_AN_C.jpg,,9424.jpg,,,,,,,,,,
74,1570724082831,10/10/2019 16:14:42,1570724082594,-4,10/10/2019 12:14:42,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,6,23,2,fix,Zone3,timelimit_screen,1499.9129999999932,,,0,1,0,,,1,,1,trial,,,negative,block1,09F_AN_C.jpg,,9424.jpg,,,,,,,,,,
75,1570724083222,10/10/2019 16:14:43,1570724083076,-4,10/10/2019 12:14:43,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,15,24,1,stim,Zone3,timelimit_screen,483.2410000000018,,,0,1,0,,,1,,1,trial,,,positive,block1,AM01HAS.jpg,,8380.jpg,,,,,,,,,,
76,1570724083367,10/10/2019 16:14:43,1570724083229,-4,10/10/2019 12:14:43,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,15,24,2,fix,advancementZone,response_keyboard,140.39500011131167,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AM01HAS.jpg,,8380.jpg,,,,,,,,,,
77,1570724084711,10/10/2019 16:14:44,1570724084576,-4,10/10/2019 12:14:44,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,15,24,2,fix,Zone3,timelimit_screen,1500.0080000000016,,,0,1,0,,,1,,1,trial,,,positive,block1,AM01HAS.jpg,,8380.jpg,,,,,,,,,,
78,1570724088558,10/10/2019 16:14:48,1570724087677,-4,10/10/2019 12:14:47,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,28,2,1,Screen 1,advancementZone,continue_button,3089.70500016585,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
79,1570724090827,10/10/2019 16:14:50,1570724090677,-4,10/10/2019 12:14:50,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,29,2,1,Screen 1,Zone1,timelimit_screen,2999.783000000003,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
80,1570724092327,10/10/2019 16:14:52,1570724092176,-4,10/10/2019 12:14:52,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,30,2,1,Screen 1,Zone3,timelimit_screen,1499.8600000000006,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
81,1570724092796,10/10/2019 16:14:52,1570724092660,-4,10/10/2019 12:14:52,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,47,25,1,stim,Zone3,timelimit_screen,483.22299999999814,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
82,1570724093015,10/10/2019 16:14:53,1570724092862,-4,10/10/2019 12:14:52,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,47,25,2,fix,advancementZone,response_keyboard,188.35499975830317,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
83,1570724094298,10/10/2019 16:14:54,1570724094160,-4,10/10/2019 12:14:54,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,47,25,2,fix,Zone3,timelimit_screen,1500.015999999996,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
84,1570724094785,10/10/2019 16:14:54,1570724094642,-4,10/10/2019 12:14:54,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,32,26,1,stim,Zone3,timelimit_screen,483.28300000001036,,,0,1,0,,,1,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
85,1570724094894,10/10/2019 16:14:54,1570724094757,-4,10/10/2019 12:14:54,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,32,26,2,fix,advancementZone,response_keyboard,108.02000015974045,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
86,1570724096286,10/10/2019 16:14:56,1570724096142,-4,10/10/2019 12:14:56,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,32,26,2,fix,Zone3,timelimit_screen,1499.75,,,0,1,0,,,1,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
87,1570724096769,10/10/2019 16:14:56,1570724096623,-4,10/10/2019 12:14:56,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,39,27,1,stim,advancementZone,response_keyboard,466.1000003106892,positive,1,1,0,0,,,,,2,trial,,,positive,block2,2340.jpg,,36M_HA_O.jpg,,,,,,,,,,
88,1570724096910,10/10/2019 16:14:56,1570724096627,-4,10/10/2019 12:14:56,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,39,27,1,stim,Zone3,timelimit_screen,483.2679999999964,,,0,1,0,,,1,,2,trial,,,positive,block2,2340.jpg,,36M_HA_O.jpg,,,,,,,,,,
89,1570724098270,10/10/2019 16:14:58,1570724098126,-4,10/10/2019 12:14:58,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,39,27,2,fix,Zone3,timelimit_screen,1500.0329999999958,,,0,1,0,,,1,,2,trial,,,positive,block2,2340.jpg,,36M_HA_O.jpg,,,,,,,,,,
90,1570724098755,10/10/2019 16:14:58,1570724098608,-4,10/10/2019 12:14:58,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,36,28,1,stim,Zone3,timelimit_screen,483.2360000000044,,,0,1,0,,,1,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
91,1570724098895,10/10/2019 16:14:58,1570724098744,-4,10/10/2019 12:14:58,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,36,28,2,fix,advancementZone,response_keyboard,127.8800000436604,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
92,1570724100848,10/10/2019 16:15:00,1570724100107,-4,10/10/2019 12:15:00,9792,18,task-dko9,,3174808,04k8p0p9,879138,,complete,qwdslp,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1416x927,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order11,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,36,28,2,fix,Zone3,timelimit_screen,1499.8459999999905,,,0,1,0,,,1,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
