Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
99,1570995096708,13/10/2019 19:31:36,1570995096631,-4,13/10/2019 15:31:36,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,46,31,2,fix,advancementZone,response_keyboard,537.1300000000047,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3310.jpg,,24M_SP_O.jpg,,,
100,1570995097643,13/10/2019 19:31:37,1570995097577,-4,13/10/2019 15:31:37,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,46,31,2,fix,Zone3,timelimit_screen,1493.5980000009295,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,3310.jpg,,24M_SP_O.jpg,,,
101,1570995098128,13/10/2019 19:31:38,1570995098064,-4,13/10/2019 15:31:38,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,50,32,1,stim,Zone3,timelimit_screen,486.6779999974824,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7460.jpg,,AF02SUS.JPG,,,
102,1570995098674,13/10/2019 19:31:38,1570995098607,-4,13/10/2019 15:31:38,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,50,32,2,fix,advancementZone,response_keyboard,533.8950000000041,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7460.jpg,,AF02SUS.JPG,,,
103,1570995099627,13/10/2019 19:31:39,1570995099558,-4,13/10/2019 15:31:39,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,50,32,2,fix,Zone3,timelimit_screen,1493.5980000009295,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7460.jpg,,AF02SUS.JPG,,,
104,1570995100111,13/10/2019 19:31:40,1570995100044,-4,13/10/2019 15:31:40,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,34,33,1,stim,Zone3,timelimit_screen,486.6780000011204,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,AF07ANS.jpg,,,
105,1570995100768,13/10/2019 19:31:40,1570995100704,-4,13/10/2019 15:31:40,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,34,33,2,fix,advancementZone,response_keyboard,650.804999999993,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,AF07ANS.jpg,,,
106,1570995101597,13/10/2019 19:31:41,1570995101537,-4,13/10/2019 15:31:41,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,34,33,2,fix,Zone3,timelimit_screen,1493.5979999972915,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,AF07ANS.jpg,,,
107,1570995102096,13/10/2019 19:31:42,1570995102024,-4,13/10/2019 15:31:42,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,34,1,stim,Zone3,timelimit_screen,486.6780000011204,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
108,1570995102534,13/10/2019 19:31:42,1570995102472,-4,13/10/2019 15:31:42,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,34,2,fix,advancementZone,response_keyboard,440.13000000000466,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
109,1570995103582,13/10/2019 19:31:43,1570995103517,-4,13/10/2019 15:31:43,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,34,2,fix,Zone3,timelimit_screen,1493.5980000009295,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
110,1570995104083,13/10/2019 19:31:44,1570995104005,-4,13/10/2019 15:31:44,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,36,35,1,stim,Zone3,timelimit_screen,486.6780000011204,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9910.jpg,,AM10ANS.jpg,,,
111,1570995104926,13/10/2019 19:31:44,1570995104864,-4,13/10/2019 15:31:44,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,36,35,2,fix,advancementZone,response_keyboard,849.3199999999924,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9910.jpg,,AM10ANS.jpg,,,
112,1570995105570,13/10/2019 19:31:45,1570995105498,-4,13/10/2019 15:31:45,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,36,35,2,fix,Zone3,timelimit_screen,1493.5979999972915,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9910.jpg,,AM10ANS.jpg,,,
113,1570995106067,13/10/2019 19:31:46,1570995105975,-4,13/10/2019 15:31:45,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,54,36,1,stim,Zone3,timelimit_screen,477.05300000234274,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8466.jpg,,AM35SUS.JPG,,,
114,1570995106556,13/10/2019 19:31:46,1570995106495,-4,13/10/2019 15:31:46,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,54,36,2,fix,advancementZone,response_keyboard,511.0899999999965,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8466.jpg,,AM35SUS.JPG,,,
115,1570995107540,13/10/2019 19:31:47,1570995107469,-4,13/10/2019 15:31:47,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,54,36,2,fix,Zone3,timelimit_screen,1493.5979999972915,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8466.jpg,,AM35SUS.JPG,,,
116,1570995108026,13/10/2019 19:31:48,1570995107955,-4,13/10/2019 15:31:47,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,37,1,stim,Zone3,timelimit_screen,486.6780000011204,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,02F_SP_O.jpg,,,
117,1570995108493,13/10/2019 19:31:48,1570995108440,-4,13/10/2019 15:31:48,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,37,2,fix,advancementZone,response_keyboard,477.0050000000192,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,02F_SP_O.jpg,,,
118,1570995109509,13/10/2019 19:31:49,1570995109449,-4,13/10/2019 15:31:49,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,37,2,fix,Zone3,timelimit_screen,1493.5980000009295,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,02F_SP_O.jpg,,,
119,1570995109993,13/10/2019 19:31:49,1570995109936,-4,13/10/2019 15:31:49,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,45,38,1,stim,Zone3,timelimit_screen,486.6780000011204,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,3211.jpg,,23M_SP_O.jpg,,,
120,1570995110369,13/10/2019 19:31:50,1570995110311,-4,13/10/2019 15:31:50,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,45,38,2,fix,advancementZone,response_keyboard,365.69999999998254,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3211.jpg,,23M_SP_O.jpg,,,
121,1570995111540,13/10/2019 19:31:51,1570995111429,-4,13/10/2019 15:31:51,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,45,38,2,fix,Zone3,timelimit_screen,1493.5979999972915,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,3211.jpg,,23M_SP_O.jpg,,,
122,1570995111978,13/10/2019 19:31:51,1570995111915,-4,13/10/2019 15:31:51,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,39,1,stim,Zone3,timelimit_screen,486.6780000011204,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,36M_SP_O.jpg,,,
123,1570995112290,13/10/2019 19:31:52,1570995112231,-4,13/10/2019 15:31:52,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,39,2,fix,advancementZone,response_keyboard,307.22000000000116,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,36M_SP_O.jpg,,,
124,1570995113478,13/10/2019 19:31:53,1570995113411,-4,13/10/2019 15:31:53,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,39,2,fix,Zone3,timelimit_screen,1493.5980000009295,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,36M_SP_O.jpg,,,
125,1570995113963,13/10/2019 19:31:53,1570995113895,-4,13/10/2019 15:31:53,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,40,1,stim,Zone3,timelimit_screen,486.6779999974824,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1460.jpg,,01F_HA_O.jpg,,,
126,1570995114556,13/10/2019 19:31:54,1570995114496,-4,13/10/2019 15:31:54,9792,18,task-f3ii,,3186572,A21SF3IKIZB0VN,882595,,complete,wazjhx,,computer,Desktop or Laptop,Mac OS 10.7.5,Chrome 49.0.2623.112,1280x1024,1280x771,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order4,,,Continue,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,40,2,fix,advancementZone,response_keyboard,594.0200000000186,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1460.jpg,,01F_HA_O.jpg,,,
