Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
3,1570652804317,09/10/2019 20:26:44,1570652804360,-4,09/10/2019 16:26:44,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,3003.42,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1570652805793,09/10/2019 20:26:45,1570652805861,-4,09/10/2019 16:26:45,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1501.589,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1570652806294,09/10/2019 20:26:46,1570652806345,-4,09/10/2019 16:26:46,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,17,1,1,stim,Zone3,timelimit_screen,484.0519999999997,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide66.jpeg,Slide66.jpeg,
6,1570652806576,09/10/2019 20:26:46,1570652806628,-4,09/10/2019 16:26:46,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,17,1,2,fix,advancementZone,response_keyboard,271.5900000039255,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide66.jpeg,Slide66.jpeg,
7,1570652807794,09/10/2019 20:26:47,1570652807847,-4,09/10/2019 16:26:47,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,17,1,2,fix,Zone3,timelimit_screen,1501.7440000000006,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide66.jpeg,Slide66.jpeg,
8,1570652808263,09/10/2019 20:26:48,1570652808330,-4,09/10/2019 16:26:48,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,6,2,1,stim,Zone3,timelimit_screen,483.8889999999992,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide55.jpeg,Slide55.jpeg,
9,1570652808466,09/10/2019 20:26:48,1570652808530,-4,09/10/2019 16:26:48,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,6,2,2,fix,advancementZone,response_keyboard,193.03999999829102,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide55.jpeg,Slide55.jpeg,
10,1570652809778,09/10/2019 20:26:49,1570652809831,-4,09/10/2019 16:26:49,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,6,2,2,fix,Zone3,timelimit_screen,1501.5509999999995,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide55.jpeg,Slide55.jpeg,
11,1570652810247,09/10/2019 20:26:50,1570652810316,-4,09/10/2019 16:26:50,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,25,3,1,stim,Zone3,timelimit_screen,484.0670000000009,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide42.jpeg,Slide42.jpeg,
12,1570652810387,09/10/2019 20:26:50,1570652810402,-4,09/10/2019 16:26:50,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,25,3,2,fix,advancementZone,response_keyboard,79.02499999909196,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide42.jpeg,Slide42.jpeg,
13,1570652811778,09/10/2019 20:26:51,1570652811817,-4,09/10/2019 16:26:51,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,25,3,2,fix,Zone3,timelimit_screen,1501.5879999999997,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide42.jpeg,Slide42.jpeg,
14,1570652812247,09/10/2019 20:26:52,1570652812303,-4,09/10/2019 16:26:52,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,29,4,1,stim,Zone3,timelimit_screen,484.03399999999965,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide46.jpeg,Slide46.jpeg,
15,1570652812435,09/10/2019 20:26:52,1570652812498,-4,09/10/2019 16:26:52,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,29,4,2,fix,advancementZone,response_keyboard,187.26999999489635,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide46.jpeg,Slide46.jpeg,
16,1570652813747,09/10/2019 20:26:53,1570652813803,-4,09/10/2019 16:26:53,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,29,4,2,fix,Zone3,timelimit_screen,1501.601999999999,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide46.jpeg,Slide46.jpeg,
17,1570652814232,09/10/2019 20:26:54,1570652814287,-4,09/10/2019 16:26:54,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,33,5,1,stim,Zone3,timelimit_screen,484.0320000000029,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide50.jpeg,Slide50.jpeg,
18,1570652814388,09/10/2019 20:26:54,1570652814418,-4,09/10/2019 16:26:54,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,33,5,2,fix,advancementZone,response_keyboard,123.83500000578351,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide50.jpeg,Slide50.jpeg,
19,1570652815731,09/10/2019 20:26:55,1570652815789,-4,09/10/2019 16:26:55,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,33,5,2,fix,Zone3,timelimit_screen,1501.5579999999973,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide50.jpeg,Slide50.jpeg,
20,1570652816200,09/10/2019 20:26:56,1570652816272,-4,09/10/2019 16:26:56,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,5,6,1,stim,Zone3,timelimit_screen,484.0750000000007,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide54.jpeg,Slide54.jpeg,
21,1570652816340,09/10/2019 20:26:56,1570652816354,-4,09/10/2019 16:26:56,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,5,6,2,fix,advancementZone,response_keyboard,75.40999999037012,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide54.jpeg,Slide54.jpeg,
22,1570652817715,09/10/2019 20:26:57,1570652817774,-4,09/10/2019 16:26:57,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,5,6,2,fix,Zone3,timelimit_screen,1501.780999999999,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide54.jpeg,Slide54.jpeg,
23,1570652818200,09/10/2019 20:26:58,1570652818258,-4,09/10/2019 16:26:58,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,11,7,1,stim,Zone3,timelimit_screen,483.8080000000009,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide60.jpeg,Slide60.jpeg,
24,1570652818356,09/10/2019 20:26:58,1570652818418,-4,09/10/2019 16:26:58,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,11,7,2,fix,advancementZone,response_keyboard,153.94000000378583,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide60.jpeg,Slide60.jpeg,
25,1570652819701,09/10/2019 20:26:59,1570652819760,-4,09/10/2019 16:26:59,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,11,7,2,fix,Zone3,timelimit_screen,1501.6229999999996,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide60.jpeg,Slide60.jpeg,
26,1570652820186,09/10/2019 20:27:00,1570652820244,-4,09/10/2019 16:27:00,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,12,8,1,stim,Zone3,timelimit_screen,484.0470000000023,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide61.jpeg,Slide61.jpeg,
27,1570652820530,09/10/2019 20:27:00,1570652820594,-4,09/10/2019 16:27:00,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,12,8,2,fix,advancementZone,response_keyboard,343.7100000010105,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide61.jpeg,Slide61.jpeg,
28,1570652821694,09/10/2019 20:27:01,1570652821747,-4,09/10/2019 16:27:01,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,12,8,2,fix,Zone3,timelimit_screen,1501.5819999999985,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide61.jpeg,Slide61.jpeg,
29,1570652822163,09/10/2019 20:27:02,1570652822230,-4,09/10/2019 16:27:02,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,19,9,1,stim,Zone3,timelimit_screen,484.0450000000019,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide68.jpeg,Slide68.jpeg,
30,1570652822303,09/10/2019 20:27:02,1570652822353,-4,09/10/2019 16:27:02,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,19,9,2,fix,advancementZone,response_keyboard,117.97999999544118,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide68.jpeg,Slide68.jpeg,
31,1570652823678,09/10/2019 20:27:03,1570652823732,-4,09/10/2019 16:27:03,9792,18,task-b86o,,3166973,A2M2LIYZF1G3OJ,876056,,complete,mqglcr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,955x917,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order11,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,19,9,2,fix,Zone3,timelimit_screen,1501.7829999999994,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide68.jpeg,Slide68.jpeg,
