Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
131,1570643153249,09/10/2019 17:45:53,1570643154045,-4,09/10/2019 13:45:54,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,49,39,2,fix,advancementZone,response_keyboard,632.8600000051665,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6837.jpg,,AF01SUS.JPG,,,
132,1570643154077,09/10/2019 17:45:54,1570643154874,-4,09/10/2019 13:45:54,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,49,39,2,fix,Zone3,timelimit_screen,1499.9489999999932,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,6837.jpg,,AF01SUS.JPG,,,
133,1570643154546,09/10/2019 17:45:54,1570643155352,-4,09/10/2019 13:45:55,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,40,1,stim,Zone3,timelimit_screen,483.3300000000163,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,36M_SP_O.jpg,,,
134,1570643155531,09/10/2019 17:45:55,1570643156323,-4,09/10/2019 13:45:56,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,40,2,fix,advancementZone,response_keyboard,946.1650000012014,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,36M_SP_O.jpg,,,
135,1570643156249,09/10/2019 17:45:56,1570643156856,-4,09/10/2019 13:45:56,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,48,40,2,fix,Zone3,timelimit_screen,1499.9199999999837,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,36M_SP_O.jpg,,,
136,1570643156545,09/10/2019 17:45:56,1570643157336,-4,09/10/2019 13:45:57,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,41,1,stim,Zone3,timelimit_screen,483.39100000000326,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
137,1570643157080,09/10/2019 17:45:57,1570643157879,-4,09/10/2019 13:45:57,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,41,2,fix,advancementZone,response_keyboard,497.46000000595814,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
138,1570643157608,09/10/2019 17:45:57,1570643158390,-4,09/10/2019 13:45:58,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,41,2,fix,advancementZone,response_keyboard,1007.8450000000885,negative,2,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
139,1570643157749,09/10/2019 17:45:57,1570643158424,-4,09/10/2019 13:45:58,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,41,2,fix,advancementZone,response_keyboard,1041.5050000010524,negative,3,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
140,1570643157749,09/10/2019 17:45:57,1570643158460,-4,09/10/2019 13:45:58,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,41,2,fix,advancementZone,response_keyboard,1078.1700000006822,negative,4,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
141,1570643158030,09/10/2019 17:45:58,1570643158832,-4,09/10/2019 13:45:58,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,40,41,2,fix,Zone3,timelimit_screen,1499.7600000000093,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,28M_HA_O.jpg,,,
142,1570643158515,09/10/2019 17:45:58,1570643159318,-4,09/10/2019 13:45:59,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,42,42,1,stim,Zone3,timelimit_screen,483.3310000000056,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM14HAS.jpg,,,
143,1570643158921,09/10/2019 17:45:58,1570643159716,-4,09/10/2019 13:45:59,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,42,42,2,fix,advancementZone,response_keyboard,375.60999999550404,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM14HAS.jpg,,,
144,1570643160031,09/10/2019 17:46:00,1570643160818,-4,09/10/2019 13:46:00,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,42,42,2,fix,Zone3,timelimit_screen,1499.9219999999914,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,8380.jpg,,AM14HAS.jpg,,,
145,1570643160518,09/10/2019 17:46:00,1570643161304,-4,09/10/2019 13:46:01,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,43,1,stim,Zone3,timelimit_screen,483.5009999999893,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1460.jpg,,01F_HA_O.jpg,,,
146,1570643161017,09/10/2019 17:46:01,1570643161818,-4,09/10/2019 13:46:01,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,43,2,fix,advancementZone,response_keyboard,476.634999999078,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1460.jpg,,01F_HA_O.jpg,,,
147,1570643161583,09/10/2019 17:46:01,1570643162325,-4,09/10/2019 13:46:02,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,43,2,fix,advancementZone,response_keyboard,983.3500000022468,positive,2,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1460.jpg,,01F_HA_O.jpg,,,
148,1570643162001,09/10/2019 17:46:02,1570643162802,-4,09/10/2019 13:46:02,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,37,43,2,fix,Zone3,timelimit_screen,1499.7179999999935,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,1460.jpg,,01F_HA_O.jpg,,,
149,1570643162486,09/10/2019 17:46:02,1570643163286,-4,09/10/2019 13:46:03,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,38,44,1,stim,Zone3,timelimit_screen,483.3090000000084,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,07F_HA_O.jpg,,,
150,1570643163908,09/10/2019 17:46:03,1570643164700,-4,09/10/2019 13:46:04,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,38,44,2,fix,advancementZone,response_keyboard,1381.3200000004144,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,07F_HA_O.jpg,,,
151,1570643164033,09/10/2019 17:46:04,1570643164782,-4,09/10/2019 13:46:04,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,38,44,2,fix,Zone3,timelimit_screen,1499.9400000000023,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,07F_HA_O.jpg,,,
152,1570643164486,09/10/2019 17:46:04,1570643165266,-4,09/10/2019 13:46:05,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,53,45,1,stim,Zone3,timelimit_screen,483.25,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8060.jpg,,AM18SUS.JPG,,,
153,1570643165018,09/10/2019 17:46:05,1570643165807,-4,09/10/2019 13:46:05,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,53,45,2,fix,advancementZone,response_keyboard,514.0549999996438,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8060.jpg,,AM18SUS.JPG,,,
154,1570643166284,09/10/2019 17:46:06,1570643166768,-4,09/10/2019 13:46:06,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,53,45,2,fix,Zone3,timelimit_screen,1499.9729999999981,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8060.jpg,,AM18SUS.JPG,,,
155,1570643166456,09/10/2019 17:46:06,1570643167251,-4,09/10/2019 13:46:07,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,31,46,1,stim,Zone3,timelimit_screen,483.3159999999916,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,03F_AN_C.jpg,,,
156,1570643167220,09/10/2019 17:46:07,1570643168002,-4,09/10/2019 13:46:08,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,31,46,2,fix,advancementZone,response_keyboard,729.2000000015832,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,03F_AN_C.jpg,,,
157,1570643167939,09/10/2019 17:46:07,1570643168750,-4,09/10/2019 13:46:08,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,31,46,2,fix,Zone3,timelimit_screen,1499.8680000000168,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,03F_AN_C.jpg,,,
158,1570643168463,09/10/2019 17:46:08,1570643169236,-4,09/10/2019 13:46:09,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,47,1,stim,Zone3,timelimit_screen,483.29099999999744,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,02F_SP_O.jpg,,,
159,1570643169212,09/10/2019 17:46:09,1570643170015,-4,09/10/2019 13:46:10,9792,17,task-f3ii,,3166320,A3FNC8ELMK8YJA,875896,,complete,kxmxic,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1302x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order2,,,Continue,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,43,47,2,fix,advancementZone,response_keyboard,724.7950000019046,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,02F_SP_O.jpg,,,
