Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
19,1570644472193,09/10/2019 18:07:52,1570644471879,-4,09/10/2019 14:07:51,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,17,5,2,fix,Zone3,timelimit_screen,1503.5529999999999,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,09F_SP_O.jpg,,2704.jpg,,,,
20,1570644472679,09/10/2019 18:07:52,1570644472365,-4,09/10/2019 14:07:52,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,25,6,1,stim,Zone3,timelimit_screen,484.51800000000003,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AM13SUS.JPG,,7590.jpg,,,,
21,1570644472820,09/10/2019 18:07:52,1570644472411,-4,09/10/2019 14:07:52,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,25,6,2,fix,advancementZone,response_keyboard,26.469999997061677,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM13SUS.JPG,,7590.jpg,,,,
22,1570644474195,09/10/2019 18:07:54,1570644473868,-4,09/10/2019 14:07:53,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,25,6,2,fix,Zone3,timelimit_screen,1503.5610000000015,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AM13SUS.JPG,,7590.jpg,,,,
23,1570644474678,09/10/2019 18:07:54,1570644474352,-4,09/10/2019 14:07:54,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,18,7,1,stim,Zone3,timelimit_screen,484.53999999999724,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,23M_SP_O.jpg,,3211.jpg,,,,
24,1570644474819,09/10/2019 18:07:54,1570644474382,-4,09/10/2019 14:07:54,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,18,7,2,fix,advancementZone,response_keyboard,6.10499999311287,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,23M_SP_O.jpg,,3211.jpg,,,,
25,1570644476178,09/10/2019 18:07:56,1570644475854,-4,09/10/2019 14:07:55,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,18,7,2,fix,Zone3,timelimit_screen,1503.6770000000033,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,23M_SP_O.jpg,,3211.jpg,,,,
26,1570644476647,09/10/2019 18:07:56,1570644476339,-4,09/10/2019 14:07:56,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,4,8,1,stim,Zone3,timelimit_screen,484.35399999999936,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,03F_AN_C.jpg,,7380.jpg,,,,
27,1570644476787,09/10/2019 18:07:56,1570644476369,-4,09/10/2019 14:07:56,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,4,8,2,fix,advancementZone,response_keyboard,7.0500000001629815,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,03F_AN_C.jpg,,7380.jpg,,,,
28,1570644478163,09/10/2019 18:07:58,1570644477843,-4,09/10/2019 14:07:57,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,4,8,2,fix,Zone3,timelimit_screen,1503.7070000000022,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,03F_AN_C.jpg,,7380.jpg,,,,
29,1570644478725,09/10/2019 18:07:58,1570644478328,-4,09/10/2019 14:07:58,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,8,9,1,stim,Zone3,timelimit_screen,484.4470000000001,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AF14ANS.jpg,,9830.jpg,,,,
30,1570644478851,09/10/2019 18:07:58,1570644478380,-4,09/10/2019 14:07:58,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,8,9,2,fix,advancementZone,response_keyboard,29.21999999671243,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AF14ANS.jpg,,9830.jpg,,,,
31,1570644480149,09/10/2019 18:08:00,1570644479830,-4,09/10/2019 14:07:59,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,8,9,2,fix,Zone3,timelimit_screen,1503.5570000000007,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AF14ANS.jpg,,9830.jpg,,,,
32,1570644480616,09/10/2019 18:08:00,1570644480300,-4,09/10/2019 14:08:00,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,16,10,1,stim,advancementZone,response_keyboard,439.08500000543427,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,02F_SP_O.jpg,,2480.jpg,,,,
33,1570644480743,09/10/2019 18:08:00,1570644480315,-4,09/10/2019 14:08:00,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,16,10,1,stim,Zone3,timelimit_screen,484.47699999999895,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,02F_SP_O.jpg,,2480.jpg,,,,
34,1570644482196,09/10/2019 18:08:02,1570644481819,-4,09/10/2019 14:08:01,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,16,10,2,fix,Zone3,timelimit_screen,1503.653999999995,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,02F_SP_O.jpg,,2480.jpg,,,,
35,1570644482648,09/10/2019 18:08:02,1570644482304,-4,09/10/2019 14:08:02,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,11,11,1,stim,Zone3,timelimit_screen,485.0790000000052,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,07F_HA_O.jpg,,2057.jpg,,,,
36,1570644482789,09/10/2019 18:08:02,1570644482357,-4,09/10/2019 14:08:02,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,11,11,2,fix,advancementZone,response_keyboard,34.46500000427477,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,07F_HA_O.jpg,,2057.jpg,,,,
37,1570644484132,09/10/2019 18:08:04,1570644483808,-4,09/10/2019 14:08:03,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,11,11,2,fix,Zone3,timelimit_screen,1503.0469999999987,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,07F_HA_O.jpg,,2057.jpg,,,,
38,1570644484617,09/10/2019 18:08:04,1570644484293,-4,09/10/2019 14:08:04,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,10,12,1,stim,Zone3,timelimit_screen,484.40200000000186,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,01F_HA_O.jpg,,1460.jpg,,,,
39,1570644484741,09/10/2019 18:08:04,1570644484407,-4,09/10/2019 14:08:04,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,10,12,2,fix,advancementZone,response_keyboard,91.15500000189058,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,01F_HA_O.jpg,,1460.jpg,,,,
40,1570644486110,09/10/2019 18:08:06,1570644485795,-4,09/10/2019 14:08:05,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,10,12,2,fix,Zone3,timelimit_screen,1503.6970000000001,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,01F_HA_O.jpg,,1460.jpg,,,,
41,1570644486596,09/10/2019 18:08:06,1570644486280,-4,09/10/2019 14:08:06,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,21,13,1,stim,Zone3,timelimit_screen,484.41399999999703,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,36M_SP_O.jpg,,4598.jpg,,,,
42,1570644486721,09/10/2019 18:08:06,1570644486306,-4,09/10/2019 14:08:06,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,21,13,2,fix,advancementZone,response_keyboard,3.3750000002328306,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,36M_SP_O.jpg,,4598.jpg,,,,
43,1570644488100,09/10/2019 18:08:08,1570644487784,-4,09/10/2019 14:08:07,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,21,13,2,fix,Zone3,timelimit_screen,1503.6229999999996,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,36M_SP_O.jpg,,4598.jpg,,,,
44,1570644488554,09/10/2019 18:08:08,1570644488247,-4,09/10/2019 14:08:08,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,6,14,1,stim,advancementZone,response_keyboard,417.4499999935506,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,36M_AN_C.jpg,,9424.jpg,,,,
45,1570644488710,09/10/2019 18:08:08,1570644488269,-4,09/10/2019 14:08:08,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,6,14,1,stim,Zone3,timelimit_screen,484.40000000000146,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,36M_AN_C.jpg,,9424.jpg,,,,
46,1570644490086,09/10/2019 18:08:10,1570644489771,-4,09/10/2019 14:08:09,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,6,14,2,fix,Zone3,timelimit_screen,1503.7220000000016,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,36M_AN_C.jpg,,9424.jpg,,,,
47,1570644490571,09/10/2019 18:08:10,1570644490256,-4,09/10/2019 14:08:10,9792,17,task-y89e,,3166477,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders7 and 9,9,15,1,stim,Zone3,timelimit_screen,484.3899999999994,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9910.jpg,,,,
